created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 12:01:01 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,872,False,es,,,
Wed Apr 04 12:01:01 +0000 2018,"#SwitchSessions are BACK this Friday, join us from 8pm for LIVE MUSIC, 2-4-1 Cocktails, £1.50 Tequila &amp; Sambuca Sho… https://t.co/MVWDMjshe5",0,0,0,3600,"Plymouth, England",39,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,RT @Hikikomori_: 金魚電話ボックス置いてある「K COFFEE」ってお店、ガソリンスタンドだった所を、そのままコーヒー屋さんにした変わった店で、商品の価格も10円20円でまったく商売っ気無いし、金魚電話ボックスもお金目当てとかそういうのではなく、観光客が喜んでく…,0,0,0,-25200,書庫,387,False,ja,,,
Wed Apr 04 12:01:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,3600,University of Leeds,413,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,milk tea plz!!!!,0,0,0,7200,"where EXO, NCT & ASTRO exist's",1509,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,chicago,328,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,Some tea i’ve seen spilled to those who deserve it https://t.co/z10hp0ihiI,0,0,0,28800,MNL,685,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,"A gorgeous, sunny lunch outside for @cornedeklerk! With Warwick Wine Estate 

#constantiavalley #kovecollection… https://t.co/OUTcUBrX6g",0,0,0,,The Alphen Boutique Hotel,292,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,7200,"Bury, England",1880,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,From Fifth Avenue to a Fifth of Whiskey https://t.co/7N5HeqnWZn,0,0,0,-25200,Thirstville,61619,True,en,,,
Wed Apr 04 12:01:03 +0000 2018,RT @Christiana1987: One day Luis messaged me and asked if I wanted to do coffee. Now here we are. There aren’t words to describe the joy I…,0,0,0,,,377,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,We shouldn’t be shocked the SA Board of Jewish Deputies supports Black Coffee. They also supported apartheid SA https://t.co/Z5hRBAM7LS,0,0,0,7200,"ÜT: -26.11158,27.901347",1390,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,"KiniFlash - 4 Apr: Umno man says he only drank 3-in-1 coffee at nightclub

Bandar Tun Razak Umno division chief Riz… https://t.co/oEDXL1wRBP",0,0,0,28800,Kuala Lumpur,5230,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,RT @DaveAficionado: Enjoying @EPCarrillo La Historia El Senador for lunch💨💨 Mild to Medium strenght with a great combination of sweet milky…,0,0,0,,,246,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,RT @ginraguk: #Competition- #Win a stunning bottle of @LussaGin worth £40. Simply retweet &amp; follow us to enter 🍸🎉 https://t.co/sNq9cmvWJC #…,0,0,0,3600,,3424,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,And this is the tea for today https://t.co/zP7EkB5gHE,0,0,0,,,1268,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,RT @JasonFHernandez: Frankly my beer I don’t give a damn  #BeerAQuote,0,0,0,,,11026,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,Spinach and Artichoke Nachos paired with Sparkling Wine. https://t.co/WDRo0iFhXU,0,0,0,7200,,1720,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,#Dog &amp; #Pony #Brewing Company vehicle!  #WellDone #Nice #AdvertisingAsArt #Advertising #Beer #Brewery #CashmereWA… https://t.co/ZrScXWr9Uc,0,0,0,-25200,North Central Washington,544,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,La Boca ,364,False,es,,,
Wed Apr 04 12:01:04 +0000 2018,"RT @Yshop01: RT @ladypvintage

Nautical Print Tea Dress https://t.co/tz2zKhOAQE via @ladypvintage",0,0,0,-14400,"Tennessee, USA",5235,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,(314): Tequila should only be paired with the finest of dick,0,0,0,-18000,anywhere with cell service,4087490,True,en,,,
Wed Apr 04 12:01:04 +0000 2018,"RT @SHOTs_SFB074: 【拡散希望】
来たる！5/3（THU）GW一発目！
@zircoTokyo

ELKst.×RUM BRIGHON presents

「Livestagram」#ライスタ
第一弾発表！
SPECIAL GUESTに！
""ヤクブーツはやめろ""…",0,0,0,,,32,False,ja,,,
Wed Apr 04 12:01:04 +0000 2018,"@lluhcarvalhoh Começa os 18 também com 18 copos de vodka, miga",0,0,0,-25200,"Natal, Brazil",22,False,pt,,,
Wed Apr 04 12:01:04 +0000 2018,"If at first you don't succeed, try, try a-gin! ;)
https://t.co/RAWuEoLGVr https://t.co/5DWAKJrXSB",0,0,0,-25200,United Kingdom,2054,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,It's your last chance to RSVP to Coffee Contacts tomorrow morning hosted by Atlas Cinemas Diamond Center! Don't mis… https://t.co/HLvc6V9C3X,0,0,0,-14400,6972 Spinach Drive Mentor OH,893,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,RT @bernardokath: Wine Wednesdays ❤️ https://t.co/QqjYMAUF6l,0,0,0,,,3,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,"Michigan, USA",12924,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,"#TetleyGreenTea
With green tea bring your body in shape
https://t.co/G9gY1CgwZ1",0,0,0,19800,mumbai,21896,False,en,,,
Wed Apr 04 12:01:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,cmu,951,False,en,,,
Wed Apr 04 12:01:05 +0000 2018,"RT @tastemade: When you're craving a sweet and savory snack, make this baked sandwich layered with custard, rum-soaked raisins and #prosciu…",0,0,0,,,29,False,en,,,
Wed Apr 04 12:01:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,Virginia beach ,171,False,en,,,
Wed Apr 04 12:01:04 +0000 2018,"日中の気温
25℃を上回って

Pink Lemonade Tea 
美味でした https://t.co/6AxM4VkSr4",0,0,0,,,516,False,ja,,,
Wed Apr 04 12:01:05 +0000 2018,"RT @dameronsass: unpopular opinion: poe is a coffee gay, finn is a tea bisexual, rey drinks oj from the carton like the queer anarchist she…",0,0,0,-25200,drinking wine in a trashcan,270,False,en,,,
Wed Apr 04 12:01:05 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-10800,,868,False,en,,,
Wed Apr 04 12:01:05 +0000 2018,RT @idareyouagain: tentasse valorizar menosprezando o futebol kkkkkkkkk vocês sabem lá o esforço e a dedicação que é preciso para dar algo…,0,0,0,,,116,False,pt,,,
Wed Apr 04 12:01:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,359,False,en,,,
Wed Apr 04 12:01:06 +0000 2018,"RT @AllisulliOTProf: If you love someone, make them coffee",0,0,0,,"Springfield, MA ",4056,False,en,,,
Wed Apr 04 12:01:06 +0000 2018,RT @ReneeYoungWWE: That’s super lame. Also it was a tea. So extra super duper lame. https://t.co/fl8jITr6ZZ,0,0,0,,,157,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,"RT @Conexaorm: ➡ Balde de cerveja : 29,99
➡ Vrau : 7,99
➡ Red Bull : 9,99
➡ Combo de Vodka : 99,99
➡ Combo de Whisky : 149,99

PROMOÇÕES VÁ…",0,0,0,,"Rocha Miranda, Rio de Janeiro",1321,False,pt,,,
Wed Apr 04 12:01:06 +0000 2018,"If you need help to brew #beer, #BrewBroker is for you! 
We bring together all the skills you need to start - or sc… https://t.co/sEeLy8W3EE",0,0,0,-25200,"London, England",322,False,en,,,
Wed Apr 04 12:01:06 +0000 2018,RT @GCRmag: Breaking News: US withdraws from International Coffee Agreement https://t.co/mylfXBb0lV https://t.co/RBqGxmxWeD,0,0,0,,"Bogotá, D.C., Colombia with offices in London UK.",2865,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,"Texas, USA",2076,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"Speak softly and carry a big beer
#BeerAQuote",0,0,0,-14400,NYC,3676,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"i have coffee for breakfast, teatime and dinner",0,0,0,28800,Kafelnikova,1720,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"RT @FluffSociety: Owner Story: ""His name is Milk Tea, and you are now blessed"" https://t.co/TSV6UqzmoR",0,0,0,-25200,,79,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,RT @StokeleyFS: Did someone say #carrots well it is #InternationalCarrotDay and we have the pick of the crop so why not pop in and #shoploc…,0,0,0,,"South West, England",121,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"RT @NSOME_: ยาสีฟัน wanna one พร้อมโฟโต้การ์ด
🍑น้องแดน + Peach Mint
🍃ลินลิน + Natural Mint 
☘พิจีซอง + Herb Salt
🌱แจฮวาน + Pine Needle Tea…",0,0,0,25200,,671,False,th,,,
Wed Apr 04 12:01:07 +0000 2018,"So you want to be an independent #wine merchant? Jason Millar, Vintners' cup winner &amp; Retail Director… https://t.co/uTblYvegsW",0,0,0,3600,,11854,True,en,,,
Wed Apr 04 12:01:07 +0000 2018,"@Demicaa_ Listen yeah, we both know what I meant haha. People be having PG tips like it’s green tea 🤦🏽‍♂️",0,0,0,3600,"Stoke/Manchester, UK",1851,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"RT @teamdb: A British man was arrested after ordering a £1,000 glass of whiskey at a hotel in Washinton D.C. and charging it to basketball…",0,0,0,7200,Fiume Veneto,24191,False,en,,,
Wed Apr 04 12:01:07 +0000 2018,"RT @tlcprincess: The only thing we have to beer, is beer itself.  #BeerAQuote https://t.co/XWkbRZucnB",0,0,0,-14400,"Detroit, Michigan",45340,True,en,,,
Wed Apr 04 12:01:07 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,7200,"Bury, England",1880,False,en,,,
Wed Apr 04 12:01:08 +0000 2018,I need a night full of vodka shots and really bad decisions!  Very soon!!!,0,0,0,,"California, USA",7,False,en,,,
Wed Apr 04 12:01:02 +0000 2018,"RT @GunRomli: Kejagung Tetapkan Eks Dirut Pertamina Karen Jadi Tersangka https://t.co/bTiOlzP6yW Kapuspenkum Kejagung, M Rum mengatakan ker…",0,0,0,,Indonesia Raya,1069,False,in,,,
Wed Apr 04 12:01:08 +0000 2018,"Well I woke up at 5:30am, literally got out of bed and made myself coffee, then fell back asleep.",0,0,0,-14400,home with my dogs,10411,False,en,,,
Wed Apr 04 12:01:08 +0000 2018,"RT @_ciarabyrne: All I do lately is drink tea, watch unsolved murder mysteries/conspiracy theories and complain. Got a pretty solid routine…",0,0,0,,england ,613,False,en,,,
Wed Apr 04 12:01:08 +0000 2018,RT @OfficialMrX: I love tea. x,0,0,0,-25200,,225,False,en,,,
Wed Apr 04 12:01:08 +0000 2018,"RT @JULY_fromELKst: #拡散希望🙏💗

ELKst.×Rumがタッグを組んだ新イベント『Livestagram』

第1回目はSPゲストに「薬物をやめろ」のSHOを迎え
GW初日5/3木@ZircoTokyoにて開催‼️

詳細はブログをチェックしてね💗
ht…",0,0,0,28800,高知県須崎市,227,False,ja,,,
Wed Apr 04 12:01:09 +0000 2018,"RT @FluffSociety: Owner Story: ""His name is Milk Tea, and you are now blessed"" https://t.co/TSV6UqzmoR",0,0,0,-25200,,263,False,en,,,
Wed Apr 04 12:01:03 +0000 2018,Pilih bubble tea atau kopi? https://t.co/9zDpNggo2M,0,0,0,25200,,468577,False,in,,,
Wed Apr 04 12:01:09 +0000 2018,To beer or not to beer.. that is the question..#BeerAQuote,0,0,0,,,149,False,en,,,
Wed Apr 04 12:01:09 +0000 2018,"RT @Curiosidades_PL: ""O único VAR que eu gosto é vodka and Redbull."" - Jamie Vardy https://t.co/sAOY0lH4sV",0,0,0,-25200,Hogwarts,292,False,pt,,,
Wed Apr 04 12:01:09 +0000 2018,RT @NastazjaSomers: THINGS THAT DO NOT C (O)UNT is @KingsHeadThtr 8th &amp; 9th of April. If you are tired of the same narratives and forms thi…,0,0,0,,London and UK,5567,False,en,,,
Wed Apr 04 12:01:09 +0000 2018,This is me - I might as well have the coffee pot on a night stand https://t.co/DJkI6grniF,0,0,0,,,498,False,en,,,"{'id': 'a84b808ce3f11719', 'url': 'https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json', 'place_type': 'city', 'name': 'Omaha', 'full_name': 'Omaha, NE', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-96.234587, 41.175884], [-96.234587, 41.375558], [-95.872275, 41.375558], [-95.872275, 41.175884]]]}, 'attributes': {}}"
Wed Apr 04 12:01:10 +0000 2018,RT @SanAngeloISD: Central High School hosted a grand opening and ribbon cutting ceremony this morning for the new Sip ‘Em Cats Coffee Trail…,0,0,0,,"Dallas, TX",373,False,en,,,
Wed Apr 04 12:01:09 +0000 2018,"Atrévete a cambiar en 30 días, sigue estos cambios de hábitos y veras todo lo positivo que atraerás a tu vida.
.
.… https://t.co/dR9zw6plNq",0,0,0,,,6,False,es,,,
Wed Apr 04 12:01:10 +0000 2018,"Not whiskey, nooooooooo!!!!! https://t.co/aSRW4Q7tqp",0,0,0,-14400," Painesville, OH",574,False,en,,,
Wed Apr 04 12:01:10 +0000 2018,Saudades de quarta passada que fomos pra monte e eu fiquei no brilho de vodka ksksks,0,0,0,-25200,"Nova Friburgo, RJ",640,False,pt,,,
Wed Apr 04 12:01:10 +0000 2018,@Tesco great customer service at Tesco express in partington coffee machine down Debbie &amp; her staff went out of the… https://t.co/Yjy3WMUn6V,0,0,0,,prestatyn,227,False,en,,,
Wed Apr 04 12:01:10 +0000 2018,SOMEONE GIVE ME COFFEE OR AN ENERGY DRINK . MY EYES CANT STAY OPEN,0,0,0,,"Gaithersburg, MD",51,False,en,,,
Wed Apr 04 12:01:10 +0000 2018,RT @voyagercoffee: We are joining @stephenfry to help provide fresh #water for the #Coffee growing communities. If you haven't signed up fo…,0,0,0,3600,Across the UK,13973,False,en,,,
Wed Apr 04 12:01:10 +0000 2018,brendon urie queen of tea,0,0,0,-25200,,75,False,en,,,
Wed Apr 04 12:01:10 +0000 2018,RT @Decanter: Citing a number of reasons... https://t.co/bRBwoC0PJr #wine,0,0,0,7200,Fiume Veneto,24191,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,"Sitting on tea break w these grown women and they’re all speculating if this one guy we work with is a virgin, they… https://t.co/sZvyQ3DkUH",0,0,0,-25200,Planet Strawberry!!,1150,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,"RT @SillmanThomas: “It’s a win-win ... It’s good for business and good for the environment” says @abinbev CEO Carlos Brito, as the world's…",0,0,0,,,67,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,Does anyone else’s mum cry for them to come home for Easter and then shout at you for putting a table spoon in the… https://t.co/skI5kbeUmw,0,0,0,,"Cardiff, Wales",292,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,"RT @GidMK: The 0.0000003 grams figure converts to 0.0003 milligrams

75/0.0003 = 250,000

That means that using this estimate, you'd have t…",0,0,0,-14400,"Gainesville, Florida",1074,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,"กรุงเทพมหานคร, ประเทศไทย",40,False,th,,,
Wed Apr 04 12:01:11 +0000 2018,RT @Docademic: Drinking coffee can prevent depression,0,0,0,-21600,Mexico,3766,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-18000,Abu Dhabi/Indonesia,700,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,RT @Docademic: Drinking coffee can prevent depression,0,0,0,-25200,,417,False,en,,,
Wed Apr 04 12:01:11 +0000 2018,@ManishTewari @JhaSanjay @ThePrintIndia Proprietary party ke suvichaar. Bo party Jo jahaaz bhar ke free wine dine k… https://t.co/EjLhEQwS8v,0,0,0,,India,237,False,hi,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @beanvoyageph: Since it’s my birth month, I’m treating everyone whose bday falls on April w/ a Buy 1 Take 1 on all hot/iced coffee! Just…",0,0,0,,"Cagayan De Oro City, Northern ",260,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,RT @duhannk: Arkadaşlar biricik annem Ankaraya teftişe geleceği için Swedish House Mafia kliplerinden aşina olduğumuz pek vitrinlik olmasa…,0,0,0,10800,"İzmir, Türkiye",231,False,tr,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,,180,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,@oldgregg_funk You smell like Fleetwood tea,0,0,0,,,51,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-14400,South Carolina,1054,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @hopescloset2: Check out Vintage 1914 landers frary &amp; clark universal 14"" steel coffee pot with spout   https://t.co/zO5ZjKXPkt via @eBay",0,0,0,,"South Dakota, USA",2216,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,-18000,Taming Ace / Roboville,177,False,en,,,
Wed Apr 04 12:01:12 +0000 2018,"RT @DanaHoule: So, they’re adding tariffs  on cars, apples, soybeans, fruit, pork, beer…almost like they looked at a map of contested House…",0,0,0,-14400,"Brooklyn, NY",7682,True,en,,,
Wed Apr 04 12:01:13 +0000 2018,@realDonaldTrump 🙄 #MoronPresident #MoronBase 😒https://t.co/3v8HW05WuV,0,0,0,,Virginia,886,False,und,,,
Wed Apr 04 12:01:13 +0000 2018,"RT @nctenpics: — © beer 
 https://t.co/WpU6qHtnkH",0,0,0,,California ⇒ EXO Planet,118,False,en,,,
Wed Apr 04 12:01:13 +0000 2018,"Wishing all you #wine lovers out there a very happy wine down #Wednesday! 

All these available at £12 a bottle tod… https://t.co/SXfT3nlVqN",0,0,0,,Manchester,2502,False,en,,,
Wed Apr 04 12:01:13 +0000 2018,"RT @JULY_fromELKst: #拡散希望🙏💗

ELKst.×Rumがタッグを組んだ新イベント『Livestagram』

第1回目はSPゲストに「薬物をやめろ」のSHOを迎え
GW初日5/3木@ZircoTokyoにて開催‼️

詳細はブログをチェックしてね💗
ht…",0,0,0,,,324,False,ja,,,
Wed Apr 04 12:01:14 +0000 2018,"@Chris_wlm Da will man eigentlich nicht auf das ""Herz"" klicken... Weißt du, was da hinkommt? Die buddeln ja nicht nur so da rum.",0,0,0,7200,"Taunus, Hessen, Deutschland",187,False,de,,,
Wed Apr 04 12:01:14 +0000 2018,RT @knoturtweets: i love coffee a lot even though it changes my internal monologue to  ᵃᴴᴴᴴʰʰʰʰʰʰʰʰʰʰʰᴴʰʰᴴʰʰʰʰʰʰʰʰʰʰʰʰʰʰʰᴴʰʰʰʰʰʰʰʰ (cont.),0,0,0,-25200,a beautiful place ,321,False,en,,,
Wed Apr 04 12:01:14 +0000 2018,"Ghost1111 @Whistlingghost
English Ghost Story
An intoxicating fire
Too much wine
Induced a soporific sleep
Time fra… https://t.co/jY4XUVcAsp",0,0,0,-21600,Denver Colorado,22604,False,en,,,
Wed Apr 04 12:01:14 +0000 2018,RT @ununfah: แวะมา Letar coffee bar อีกสักรอบ ตามคำเรียกร้องของเพื่อนผู้พลาดคราวที่แล้วไป คราวนี้เราสั่งกาแฟ แต่ปวดใจราคา ขนม1 (230บาท)+กาแ…,0,0,0,,"🌵Daisy ducking* Seoul,London ",157,False,th,,,
Wed Apr 04 12:01:14 +0000 2018,"RT @patdlyricsbot_: Darlin, you know how the wine plays tricks on my tongue",0,0,0,3600,Andar don't *whatever*,120,False,en,,,
Wed Apr 04 12:01:14 +0000 2018,RT @AFP: Demand for more variety in Scotch whisky from fast-growing emerging markets and the request for lower alcohol varieties among heal…,0,0,0,,India,183,False,en,,,
Wed Apr 04 12:01:14 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,250,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Halic University,162,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,Coffee craving satisfied,0,0,0,,"Cebu City, Central Visayas",119,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,"RT @HeshmatAlavi: April 3 - Ahvaz, SW #Iran
1:08 am
24 people have been killed and injured as a fire erupted in a coffee shop located on th…",0,0,0,,the swamp,129,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,It's important to get those cups of tea in during the working day. Ensure your office is stocked up with plenty of… https://t.co/zap7f2yGUW,0,0,0,3600,"Edinburgh, Scotland",345,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,last night i sipped whiskey and ate mexican food and hung out with three dogs so i’m EXACTLY where i need to be,0,0,0,-18000, corn hell,155,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,"New look, same classically balanced gin. Stock up on our range of True English Gins in time for the weekend:… https://t.co/Oh3gSWrT2w",0,0,0,3600,England,18346,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,What is the ideal temperature to store and serve #wine? https://t.co/xr6BqyrNyu by @Vincarta https://t.co/xJZpjRT2id,0,0,0,,,7,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,"RT @GidMK: 250,000ml is 250 LITERS of coffee

For reference, that's about 500 cups

That is A LOT OF COFFEE",0,0,0,-14400,"Gainesville, Florida",1074,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,A new use for your coffee filters from Apartment Therapy https://t.co/blxIbs8bO3.  Makes good sense! https://t.co/blxIbs8bO3,0,0,0,-14400,"Clermont, Fl. ",146,False,en,,,
Wed Apr 04 12:01:15 +0000 2018,"RT @Caycee188: Late night chikka with your friends by the beach with some good music and cold beer 🍻 

WHAT A CONCEPT.",0,0,0,,"Home, Barili",281,False,en,,,
Wed Apr 04 12:01:16 +0000 2018,A coffee a day keeps everyone away if you throw it at them.,0,0,0,7200,,52306,False,en,,,
Wed Apr 04 12:01:16 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Grenoble, France",256,False,en,,,
