created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 13:41:40 +0000 2018,RT @pcworld: Budget gamers: You can get some Intel Coffee Lake chips for as little as $42 https://t.co/9Kh6Y4nlZk by @Gordonung,0,0,0,,,147,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,I need 24 hours of sleep and a large glass of wine... maybe the whole bottle.,0,0,0,-18000,,219,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,Fantastic work! https://t.co/UjApzAFD6i,0,0,0,-25200,,578,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,@peaarsons tea iv bellarke richonne and the pearsons,0,0,0,3600,becca,2107,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,@DoloresOfCourse  I will try to use this as a coffee table! https://t.co/wQdTatrKoc,0,0,0,-18000,New York City,210,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,Yes I’m in a onesie but this pupper can’t be mine...  he’s scared of coffee 🙈 what?!?… https://t.co/mLbyicKYdJ,0,0,0,-18000,"Oklahoma City, OK",1336,False,en,"{'type': 'Point', 'coordinates': [35.2969, -96.7983]}","{'type': 'Point', 'coordinates': [-96.7983, 35.2969]}","{'id': 'bd3d2074a33fbd06', 'url': 'https://api.twitter.com/1.1/geo/id/bd3d2074a33fbd06.json', 'place_type': 'admin', 'name': 'Oklahoma', 'full_name': 'Oklahoma, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-103.002652, 33.615765], [-103.002652, 37.002328], [-94.431332, 37.002328], [-94.431332, 33.615765]]]}, 'attributes': {}}"
Wed Apr 04 13:41:40 +0000 2018,@Lineman000001 @shootisttx @AndieJ363 @jebel06 @RARRRRR @kelchamplin @dan_soderholm @SKSSKanz @belvidude61… https://t.co/9pUqYhHyMa,0,0,0,,"Oklahoma, USA",2329,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,,368,False,in,,,
Wed Apr 04 13:41:40 +0000 2018,"@choncenotchance @BlessHoran @lwtcaprio @starboypatty @momentslad @theirishkingnjh Okay I’m cool with that, I am be… https://t.co/L4jjShPFe3",0,0,0,-18000,"London, England",70677,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,RT @FactofWorkout: Here are six healthy reasons to drink more beer! 🍻  💪 😄 https://t.co/jsxORZsD61,0,0,0,,,312,False,en,,,
Wed Apr 04 13:41:40 +0000 2018,Tea https://t.co/ifyAHeAMow,0,0,0,-14400,elasticxheart on youtube,544,False,und,,,
Wed Apr 04 13:41:40 +0000 2018,"""Maganda si alec kesa kay lwy""
""Puro aral lang walang oras sa lalake""
""Alak bago lalake""
""Wala syang kaibigan dito… https://t.co/wxnxm756Tc",0,0,0,,,584,False,tl,,,"{'id': '005de1fe214f002d', 'url': 'https://api.twitter.com/1.1/geo/id/005de1fe214f002d.json', 'place_type': 'city', 'name': 'Mandaluyong City', 'full_name': 'Mandaluyong City, National Capital Region', 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[121.016761, 14.567448], [121.016761, 14.602063], [121.06176, 14.602063], [121.06176, 14.567448]]]}, 'attributes': {}}"
Wed Apr 04 13:41:40 +0000 2018,RT @FactofWorkout: Here are six healthy reasons to drink more beer! 🍻  💪 😄 https://t.co/jsxORZsD61,0,0,0,,,356,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,Meghan Markle took tea-drinking lessons to impress Queen Elizabeth at first meeting https://t.co/hH4ZMr7SbQ,0,0,0,,,6,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,vodkaっていつ飲んでもまずい,0,0,0,,,28,False,ja,,,
Wed Apr 04 13:41:40 +0000 2018,"On April 20, join us for an artful evening inspired by printmaking. View works from our collections, then try your… https://t.co/ROxakxKm1H",0,0,0,-9000,"St. John's, NL, Canada",10552,True,en,,,
Wed Apr 04 13:41:41 +0000 2018,"RT @beautyofnatur15: A cup of coffee, a cabin in the middle of the woods. Just wonderful 😍 https://t.co/pEKvLXdAl6",0,0,0,,,8,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,RT @UgotBronxd: The got ryan with the coffee!! #BBCAN6 https://t.co/X0HKg6sB1l,0,0,0,-14400,,73,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,@Vallmeister I’m American and even I know you put milk after you put your tea and hot water.... this is awful!,0,0,0,-25200,Hawkins,1929,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,,"กรุงเทพมหานคร, ประเทศไทย",63,False,ko,,,
Wed Apr 04 13:41:41 +0000 2018,5 Ways to Be Like These Wine Businesses Crushing Social Media Marketing https://t.co/4H9MnWVBXR via @sociallysorted,0,0,0,36000,"Sunshine Coast, Queensland",49887,False,en,,,
Wed Apr 04 13:41:41 +0000 2018,"RT @DavidLucero: It’s raining in San Diego and it’s my day off! No better time to read, write, and listen to the rain in the background wit…",0,0,0,-25200,UK,14053,False,en,,,
Wed Apr 04 13:41:42 +0000 2018,"Afternoon tea with Brigit and Mila. 
CC: @milaj photography by @gus_ldn &amp;… https://t.co/viwUgf79w7",0,0,0,-25200,"London, England",300,False,en,"{'type': 'Point', 'coordinates': [51.5031, -0.1132]}","{'type': 'Point', 'coordinates': [-0.1132, 51.5031]}","{'id': '4393349f368f67a1', 'url': 'https://api.twitter.com/1.1/geo/id/4393349f368f67a1.json', 'place_type': 'city', 'name': 'Lambeth', 'full_name': 'Lambeth, London', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.15191, 51.410792], [-0.15191, 51.509887], [-0.078902, 51.509887], [-0.078902, 51.410792]]]}, 'attributes': {}}"
Wed Apr 04 13:41:42 +0000 2018,"RT @Shubhrastha: This happens when someone very close to you gets to head the @INCIndia data team. Ok folks, you know I don’t much do coffe…",0,0,0,,,14,False,en,,,
Wed Apr 04 13:41:42 +0000 2018,@opalsmoonchild We ran out of whisky and lederhosen,0,0,0,36000,Australia,39,False,en,,,
Wed Apr 04 13:41:42 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Indiana, USA",301,False,en,,,
Wed Apr 04 13:41:43 +0000 2018,"DAILY COMBO Chicken burger w/ smoked gouda, sauteed cabbage, beer battered onion ring &amp; bacon jam",0,0,0,-10800,"Dunwoody, GA",582,False,en,,,
Wed Apr 04 13:41:43 +0000 2018,"Some days ya just need some mascara, dry shampoo, and a LOT of coffee. Today is that for me… https://t.co/AtH2sUrTTo",0,0,0,,"Cleveland, TN",50,False,en,,,
Wed Apr 04 13:41:43 +0000 2018,"RT @PearlsFromMyrna: Far be it from me to call water-ring stains an unforgivable sin.

Desecrated coffee tables speak for themselves.",0,0,0,,,253,False,en,,,
Wed Apr 04 13:41:43 +0000 2018,@williamlee98 https://t.co/UDuVOzrkuP,0,0,0,-10800,kaele!!!!!❤️,447,False,und,,,
Wed Apr 04 13:41:43 +0000 2018,"Malbec is grown in several different countries, and can be cheap or expensive, bright or broody. #wine #malbec… https://t.co/iseBbVk0eh",0,0,0,-14400,"Decatur, GA (U.S.)",241504,True,en,,,
Wed Apr 04 13:41:44 +0000 2018,"Let’s plan the weekend #fiestafriday drink specials 2 for 1 #cerveza 
$5 #Margarita #Tequila… https://t.co/319gh4j5Vk",0,0,0,-21600,"Twin Cities, MN",1747,False,en,"{'type': 'Point', 'coordinates': [44.92992, -93.0773]}","{'type': 'Point', 'coordinates': [-93.0773, 44.92992]}","{'id': '60e2c37980197297', 'url': 'https://api.twitter.com/1.1/geo/id/60e2c37980197297.json', 'place_type': 'city', 'name': 'St Paul', 'full_name': 'St Paul, MN', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-93.207783, 44.890752], [-93.207783, 44.992279], [-93.003514, 44.992279], [-93.003514, 44.890752]]]}, 'attributes': {}}"
Wed Apr 04 13:41:44 +0000 2018,"RT @wimatchapp: Roses are red
Violets are blue
Gyal come wine pon di culu culu https://t.co/jeKZTUIjes",0,0,0,,"Huntsville, AL",734,False,en,,,
Wed Apr 04 13:41:44 +0000 2018,RT @FactofWorkout: Here are six healthy reasons to drink more beer! 🍻  💪 😄 https://t.co/jsxORZsD61,0,0,0,,"Orlando West, South Africa ",602,False,en,,,
Wed Apr 04 13:41:44 +0000 2018,RT @DaniEmilyx: When is he gonna realise that he's not funny https://t.co/vklichHQ4N,0,0,0,-25200,"London, England",340,False,en,,,
Wed Apr 04 13:41:44 +0000 2018,"Got my fancy coffee, got childcare for my sickly toddler, got two talks to procrastinate writing…

Time to go review a cool paper!",0,0,0,-14400,"Boston, MA",1030,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,@_KaylaEscobar_ how many jello incidents led to this moment https://t.co/OLP7o7ZtbB,0,0,0,-18000,UofSC 2020,634,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,RT @DadandBuried: Trying to decide if I should have another cup of coffee or abandon my family.,0,0,0,,"Pennsylvania, USA",1030,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,"@snigskitchen My God I thought I had lost you, had to come to your page (THANK YOU @SVPhillimore !!) to see there w… https://t.co/H0acUlir5b",0,0,0,-25200,"Leiria, Portugal",754,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,RT @ipedd_: ไม่เคยคิดว่าชีวิตจำเป็นต้องมีinvisibobbleเกินเส้นนึง แต่ก็ทำไปแล้ว ตอนนี้มีสี่เส้นแล้ว สามเส้นใหม่ซื้อเพราะความกลิตเตอร์ล้วนล้ว…,0,0,0,25200,"Bangkok, Thailand ♡",468,False,th,,,
Wed Apr 04 13:41:45 +0000 2018,"RT @BestAftTeas: #COMPETITION #Ashford #Kent 💕 🍰

Retweet this post &amp; follow us for your chance to #WIN an indulgent afternoon tea for two*…",0,0,0,-25200,Heckmondwike,867,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,#SafePlaceSelfie The problem is not the problem; the problem is your attitude about the beer.,0,0,0,-25200,United States,11,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,RT @mazzvineyard: We will be having a wine sampling event this Saturday April 7th from 2 to 5 pm at our favorite downtown Frederick wine sh…,0,0,0,-14400,,17820,True,en,,,
Wed Apr 04 13:41:46 +0000 2018,I just earned the 'Hitting the Slopes (Level 7)' badge on @untappd! https://t.co/3KcXAWMsIQ,0,0,0,7200,"ÜT: 51.5792967,4.7934527",128,False,en,,,
Wed Apr 04 13:41:45 +0000 2018,Foggi ist eine rumänische Marke mit atraktive und blickfang Produkte . Schau vorbei . https://t.co/fK1NUlJqgF https://t.co/bTVMLKhQhz,0,0,0,,"Baden-Württemberg, Deutschland",0,False,de,,,
Wed Apr 04 13:41:46 +0000 2018,@sophdoesnails heimish all clean balm is supposed to be good - it's gentle on the skin too! i used to use castile s… https://t.co/AsiNz3HnV0,0,0,0,-25200,,60,False,en,,,
Wed Apr 04 13:41:46 +0000 2018,@DMarzal Me voy a hacer un gin tónic para ver la comparecencia. Creo que promete.,0,0,0,7200,,982,False,es,,,
Wed Apr 04 13:41:46 +0000 2018,Endorse  https://t.co/4F5Ust0B0a,0,0,0,-14400,"Brooklyn, NY",31726,True,es,,,
Wed Apr 04 13:41:46 +0000 2018,@SportsWithDara Can u drink coffee? I love iced coffee and use dark chocolate almond milk as creamer. Always gives… https://t.co/XdilAzDBhT,0,0,0,-25200,United States,438,False,en,,,
Wed Apr 04 13:41:46 +0000 2018,"RT @KHAYSODSHOP: 💖INNISFREE x #WANNAONE
▪️Green Tea Seed Serum
((เซรั่ม+เซ็ต))
‼️ปรับราคาทั้งหมด
เนื่องจากของหายาก‼️

▪️แดเนียล 1050฿
▪️ซอง…",0,0,0,-25200,910827+990529=💚💙💖💛🧡❤️,230,False,th,,,
Wed Apr 04 13:41:46 +0000 2018,Good morning there is wine in my smoothie,0,0,0,-25200,"Minneapolis, MN",146,False,en,,,
Wed Apr 04 13:41:47 +0000 2018,@PaigeEwing Dr Strange: Some jackass had a magic hammer disguised as an umbrella and tore up my entire house before… https://t.co/HPwy2q4Fmv,0,0,0,-25200,North Carolina,1728,False,en,,,
Wed Apr 04 13:41:47 +0000 2018,@kamonjomaina No wine read😂,0,0,0,-25200,Kenya,7419,False,en,,,
Wed Apr 04 13:41:47 +0000 2018,"#Np ""Rum Nuh Dons"" - @LINKYFIRST3 on the ALL NEW @EnergyFMJa #MorningEnergy with ""The Queen Of Caribbean Radio""… https://t.co/8KLz3L4HwM",0,0,0,-14400,Worldwide!,11360,False,en,,,
Wed Apr 04 13:41:47 +0000 2018,Day 3 with Decafe #Coffee lol.. ehhh i'm ot sure how long this will last #TBH,0,0,0,-25200,"Washington, DC",112,False,en,,,
Wed Apr 04 13:41:47 +0000 2018,@disnazzio Live report from Balt County. Free WiFi no password. Soda machines and snack machines but no free coffee… https://t.co/Pco0Be917z,0,0,0,,"Baltimore, MD",811,False,en,,,
Wed Apr 04 13:41:48 +0000 2018,RT @SexyCelebs_Dan: Madison Beer https://t.co/ETlXHvr0fV,0,0,0,,,1935,False,en,,,
Wed Apr 04 13:41:48 +0000 2018,Será que uma dose de Vodka resolve dor na Garganta ?,0,0,0,-25200,"Rio de Janeiro, Brasil",494,False,pt,,,
Wed Apr 04 13:41:48 +0000 2018,"RT @TodaysDietitian: It's Coffee Time somewhere! More than just caffeine, coffee is a complex mix of  carbohydrates, lipids, amino acids, v…",0,0,0,-25200,"Flip Flops & Boots, U Guess!",3887,False,en,,,
Wed Apr 04 13:41:48 +0000 2018,"RT @nctenpics: — © beer 
 https://t.co/WpU6qHtnkH",0,0,0,,Em Neo City Esperando G-Dragon,1115,False,en,,,
Wed Apr 04 13:41:48 +0000 2018,En Guayanilla hay algún coffee shop? Para no bajar a Carajillo y virar 😬,0,0,0,-18000,En comunión con los caballos,855,False,es,,,
Wed Apr 04 13:41:48 +0000 2018,RT @joandarcdoll: Madison Beer photographed for Missguided   2018. (no photo credit) https://t.co/4g3LLBPZrs,0,0,0,-18000,Mancha Urbana,4051,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,Iced coffee pls☹️,0,0,0,-25200,L-1485,602,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,Currently on my way to consuming my body weight in coffee,0,0,0,-14400,"Toronto, Ontario",247,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,"RT @snigskitchen: Brand new blog post - La French Food:
https://t.co/EwS8d87OUe https://t.co/zZdCPRke8J",0,0,0,-25200,"Leiria, Portugal",754,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,RT @ayedessss: this the real tea🤔 https://t.co/rOOny34SEw,0,0,0,,"Houston, TX",4637,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,choco butternut &amp; milk tea pls,0,0,0,,ph 🇵🇭,2324,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,Here’s one of my money-saving tips: Ever need WiFi but don’t wanna pay for an overpriced coffee/tea? Sit outside/ne… https://t.co/x9mUfVY19u,0,0,0,-25200,🄲🅁🄴🄰🅃🄸🄽🄶🧚🏽‍♀️,810,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,RT @MysticMomentsUK: NEW COMPETITION - this weeks prize is a Coffee &amp; Cocoa Reed Diffuser - simply follow us &amp; retweet any of our posts  Wi…,0,0,0,3600,UK,127,False,en,,,
Wed Apr 04 13:41:49 +0000 2018,"RT @GarethStep: ZOMG
https://t.co/jrvjzklLPe",0,0,0,10800,South Africa,496,False,nl,,,
Wed Apr 04 13:41:50 +0000 2018,"RT @archiveTXT: — ✎ vlive | © beer ❤️
   ↳ ˗ˏˋ #텐 ‧₊˚ #엔시티  ˎˊ˗ https://t.co/NhZEc74i8d",0,0,0,7200,"avna . hkms | sment stan,, mvp",447,False,nl,,,
Wed Apr 04 13:41:50 +0000 2018,Loving my train ride! Coffee in hand and doing a little Facebooking!,0,0,0,,,5,False,en,,,
Wed Apr 04 13:41:50 +0000 2018,"Dahil wala akong maggawa, yung nilulutong coffee jelly ay nilagyan ko ng milo 😂",0,0,0,,Integrity,467,False,tl,,,
Wed Apr 04 13:41:50 +0000 2018,"RT @Jspaulding_: WAY UP YONDER PAST THE CAUTION LIGHT THERES A LITTLE COUNTRY STORE WITH AN OLD COKE SIGN, YOU GOTTA STOP AN ASK MRS. BELL…",0,0,0,,"Virginia, USA",12,False,en,,,
Wed Apr 04 13:41:50 +0000 2018,"Muito orgulho!
O @cafemagri é o primeiro café de BH a servir o Blooming Tea da Camellia Chás.
Mais uma novidade de… https://t.co/h1CUbFvyi2",0,0,0,,"Goiânia, Brasil",1,False,pt,,,
Wed Apr 04 13:41:51 +0000 2018,"RT @DeathWishCoffee: Take these steps for a more productive morning:

1. Walk slowly down your stairs so you don't fall like last time
2. M…",0,0,0,,"Kingsport, TN",1078,False,en,,,
Wed Apr 04 13:41:51 +0000 2018,The Best Source of Resveratrol | Go-Wine https://t.co/Mr5jgYVvVn @HealthyWrld @brianwineforall #health #Nutritionist #winelover,0,0,0,-25200,Chicago,423,False,en,,,
Wed Apr 04 13:41:51 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,270,False,es,,,
Wed Apr 04 13:41:51 +0000 2018,@hinglish1 Hahahahaha! Try customising coffee 🤪,0,0,0,,"Mumbai, India",68,False,tl,,,
Wed Apr 04 13:41:51 +0000 2018,New Belgium’s Hemperor hemp beer is on tap now. Except in Kansas. https://t.co/a0EywYTJu3 via @cannabist #wtfkansas… https://t.co/YHaqIFuPvg,0,0,0,,"Kansas, USA",19,False,en,,,
Wed Apr 04 13:41:51 +0000 2018,"RT @africasacountry: South Africans, please come get @RealBlackCoffee 

""I didn't know about Israel-Palestine conflict, says Black Coffee""…",0,0,0,3600,"Brooklyn, NY",481,False,en,,,
Wed Apr 04 13:41:51 +0000 2018,"RT @Junesuch_bl: งามยิ่งนัก แม่หญิงการะเกดของข้า 
#เบลล่าราณี #บุพเพสันนิวาส #ais #แรงข้ามภพข้ามชาติ 
Cr.ช่างภาพ coffee.image 
ขอบคุณรูปจาก…",0,0,0,,ประเทศไทย,12,False,th,,,
Wed Apr 04 13:41:52 +0000 2018,Today CRIMSON WINE GROUP LTD. (OTCMKTS:CWGL) Reported Increase in Shorted Shar...,0,0,0,-25200,"Boston, Massachusetts",151,False,en,,,
Wed Apr 04 13:41:52 +0000 2018,RT @LDJe14: Black tea and a blunt https://t.co/VqNRkUIxim,0,0,0,-25200,Republica dominicana 🇩🇴,1435,False,en,,,
Wed Apr 04 13:41:52 +0000 2018,"me: ""wow, i feel fine after having all that white wine last night.""
also me: ""lol let me take this advil to help th… https://t.co/KX23u91mfJ",0,0,0,-18000,NYC,770,False,en,,,
Wed Apr 04 13:41:52 +0000 2018,Rip the roost https://t.co/6TR57FMHfQ,0,0,0,,Find me,564,False,en,,,
Wed Apr 04 13:41:52 +0000 2018,"RT @Onflood_: Rather than open up to a woman, I'll drink beer, stomach it and hope joy comes in the morning because there's a high chance s…",0,0,0,,STona IslANd,238,False,en,,,
Wed Apr 04 13:41:52 +0000 2018,On the hunt for some bubble tea today,0,0,0,-25200,low,108,False,en,,,
Wed Apr 04 13:41:53 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,Argentina,118,False,es,,,
Wed Apr 04 13:41:53 +0000 2018,"تخيلو  : ان بيتكم باقي ٦٠ ثانيه وينفجر
وش اللي بتاخذون معكم في هالـ ٦٠ ثانيه

 - خلونا نضحك ᴗ̈*beer*انا بشل عمري وطبعا ماراح أنسى الذهب🌚😂😂",0,0,0,,,645,False,ar,,,
Wed Apr 04 13:41:53 +0000 2018,"RT @admiringlads: Tea for today:

One Direction is the best boyband in the world.",0,0,0,-10800,"Bahia, Brazil",1493,False,en,,,
Wed Apr 04 13:41:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,97,False,en,,,
Wed Apr 04 13:41:53 +0000 2018,"don't wing it for tea tonight, join us at the horseshoe. # Wetherspoons # horseshoe #chickenclub… https://t.co/RNa433ouRp",0,0,0,,"Wombwell, England",8,False,en,,,
Wed Apr 04 13:41:53 +0000 2018,"RT @JimmiePhala: Black coffee always heals me, wishes me to become a dj... This guy, he's a Mr Pioneer https://t.co/gCJhbbkB0Y",0,0,0,,cape town,286,False,en,,,
Wed Apr 04 13:41:54 +0000 2018,"RT @takeasipofkorea: Hey, Juli🌴
เป็นคาเฟ่ที่รวมสองแนวที่สาวๆน่าจะชอบไว้ด้วยกัน ชั้น1กับ2 จะเป็นโทนขาวๆ cozy ตามสไตล์คาเฟ่เกาส่วนดาดฟ้าเป็น…",0,0,0,,,263,False,th,,,
Wed Apr 04 13:41:54 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,North Carolina,173,False,en,,,
Wed Apr 04 13:41:54 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,The friend zone ,111,False,en,,,
Wed Apr 04 13:41:54 +0000 2018,ngase ndingazigongqoza zombini ngexesha elinye https://t.co/NTdAQLGCFc,0,0,0,7200,"Cape Town, South Africa",9030,False,und,,,
Wed Apr 04 13:41:54 +0000 2018,RT @RealDoctorMike: Lots of misinformation out there about green tea. I break down the true health benefits here! 🍵👉🏼 https://t.co/TpsLZuWR…,0,0,0,,NYC,0,False,en,,,
Wed Apr 04 13:41:53 +0000 2018,"En la pintura: el más importante compositor de México: El Rey José Alfredo Jiménez, Don Alfonso González, Cantinfla… https://t.co/sw8IarlXua",0,0,0,-18000,"BOGOTA , COLOMBIA",2008,False,es,,,
Wed Apr 04 13:41:54 +0000 2018,"RT @Curiosidades_PL: ""O único VAR que eu gosto é vodka and Redbull."" - Jamie Vardy https://t.co/sAOY0lH4sV",0,0,0,7200,,127,False,pt,,,
Wed Apr 04 13:41:54 +0000 2018,COFFEE COFFEE COFFEE COFFEE COFFEE,0,0,0,-14400,❀ boston ❀,13416,False,en,,,
Wed Apr 04 13:41:54 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,,,236,False,en,,,
Wed Apr 04 13:41:54 +0000 2018,Didn’t they just open https://t.co/jQDivvZel3,0,0,0,-25200,,758,False,en,,,"{'id': '6057f1e35bcc6c20', 'url': 'https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', 'place_type': 'admin', 'name': 'South Carolina', 'full_name': 'South Carolina, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.353955, 32.04683], [-83.353955, 35.215449], [-78.499301, 35.215449], [-78.499301, 32.04683]]]}, 'attributes': {}}"
Wed Apr 04 13:41:55 +0000 2018,"RT @TastingTable: Why bartenders say root beer is the ultimate cocktail mixer
https://t.co/fnVEvl9OhK",0,0,0,,"New York, NY",400,False,en,,,
Wed Apr 04 13:41:55 +0000 2018,"RT @NSOME_: ยาสีฟัน wanna one พร้อมโฟโต้การ์ด
🍑น้องแดน + Peach Mint
🍃ลินลิน + Natural Mint 
☘พิจีซอง + Herb Salt
🌱แจฮวาน + Pine Needle Tea…",0,0,0,25200,มิ๊ลูกมด,1034,False,th,,,
Wed Apr 04 13:41:55 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,-14400,Illinoise,765,False,en,,,
Wed Apr 04 13:41:55 +0000 2018,Not being able to get free tea or coffee at work is slightly emotional,0,0,0,,"London, England",50,False,en,,,
Wed Apr 04 13:41:55 +0000 2018,"PC Special Talents:

Sangyeon- Power 5 🌟
Jacob- Honey Voice 4 🌟
Younghoon- Cute 1 🌟
Hyunjae- Quiet 1 🌟
Juyeon- Thin… https://t.co/OEJ3PaPcN2",0,0,0,-25200,[G.A on 📌],824,False,en,,,
