created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 07:30:01 +0000 2018,dadayo kahit saan para sa milk tea !!!,0,0,0,28800,SWDBS--EP 4-- 5:45-6:53,639,False,tl,,,
Wed Apr 04 07:30:02 +0000 2018,"Time for the new generation to be involved in the coffee value chain,, if we are to sustainably continue benefiting… https://t.co/Cbnq2ojKXv",0,0,0,,"Kampala, Uganda",43,False,en,,,
Wed Apr 04 07:30:01 +0000 2018,"Na, im good. Only hmu if you need me or have some tea to spill, thank you. https://t.co/hu0rYT8qzY",0,0,0,-10800,NYC,2397,False,en,,,
Wed Apr 04 07:30:02 +0000 2018,RT @hugsjellyman: @lisarinna dancing at the beer hall is all of us on Friday afternoon leaving work #RHOBH #nofucks,0,0,0,,where i'm meant to be,1423,False,en,,,
Wed Apr 04 07:30:02 +0000 2018,CHALK 3 UP for @ChalkHillBrew at the 27th EAST ANGLIAN BEER &amp; CIDER FESTIVAL @TheApexVenue BURY ST EDMUNDS 18-21 AP… https://t.co/0vEgjqXxKU,0,0,0,-25200,Suffolk,738,False,en,,,
Wed Apr 04 07:30:02 +0000 2018,Yes https://t.co/FgHTK7l9Yt,0,0,0,,"Bloemfontein, South Africa",1443,False,und,,,
Wed Apr 04 07:30:02 +0000 2018,"RT @SonBebidas: El carácter de un whisky suele revelarse al final, en el ‘after taste’, es decir, en el sabor que se desarrolla en la boca…",0,0,0,,Tu mente.,834589,False,es,,,
Wed Apr 04 07:30:01 +0000 2018,"Na, im good. Only hmu if you need me or have some tea to spill, thank you. https://t.co/hu0rYT8qzY",0,0,0,-10800,NYC,2397,False,en,,,
Wed Apr 04 07:30:00 +0000 2018,"Dedicate a day to exploring Hampshire with @GrapeGrainTours. Discover local wine, gin and beer all in one day, lunc… https://t.co/8o9LCSEOQJ",0,0,0,3600,Hampshire UK,15072,False,en,,,
Wed Apr 04 07:30:02 +0000 2018,"RT @_GRANDKIRIN: ＼いよいよ！／
昨年コンビニ限定で発売したグランドキリンシリーズ350ml缶が、本日よりスーパー・量販店でもお買い求めいただけるようになりました！クラフトビールの楽しさ、魅力をより身近にお届けします。
これからの #グランドキリン にもご期待く…",0,0,0,,名古屋,215,False,ja,,,
Wed Apr 04 07:30:02 +0000 2018,"RT @ShitJokes: I've trained my dog to bring me red wine.

She's a Bordeaux Collie",0,0,0,,"Cork, Ireland",113,False,en,,,
Wed Apr 04 07:30:03 +0000 2018,"Who needs coffee in the morning when you get to wake up to this view! 
#earlymorninggamedrive #leopardmountain… https://t.co/pdCbBOTByS",0,0,0,-25200,"Kwa Zulu Natal, South Africa",834,False,en,,,
Wed Apr 04 07:30:03 +0000 2018,"LANCERS Wine Bottles, Azeitao Portugal, J M Da Fonseca, Red Green, Decor, Decanters, Huge Salt &amp; Pepper Shakers, Ba… https://t.co/WlHvsSIqF3",0,0,0,,,3122,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,"Make some money investing in #whisky https://t.co/QVjPNjPCzr #whiskey, #luxurylife",0,0,0,-25200,The Lap of Luxury,4362,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,"RT @Shalatheunicorn: It’s raining in JHB. I’m craving cuddles, tea and ouma rusks https://t.co/rVRtIMCzEm",0,0,0,,://The Land of The Lord,93,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,"@uthman_waxcav This advert is sooooooooo....wait....I need to sell coffee ☕️, I'm coming 🚶",0,0,0,3600,Nigeria 🇳🇬 ,3652,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,I need a cute tea pot. I actually need several cute tea pots but i have to get one to start having them,0,0,0,-25200,"chillville, alabama",57,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,"Hooray ! It's market day this Saturday - plants, bric a brac and we have products from our latest venture - Made in… https://t.co/g2bcFlVog4",0,0,0,,52 Main Street Thomastown 3074,217,False,en,,,
Wed Apr 04 07:30:04 +0000 2018,Gyakornoki Fórum 2018 https://t.co/nTxJK5d1bb,0,0,0,-7200,"Debrecen, Hungary",656,False,hu,,,
Wed Apr 04 07:30:04 +0000 2018,"🔆 ☕  Good Morning! A busy morning here at Soboro Cambridge, come and start your day right way! 
#Soboro… https://t.co/3uNvKSa07B",0,0,0,,"Cambridge, England",95,False,en,,,
Wed Apr 04 07:30:05 +0000 2018,"Wine is such a good song

I'm glad I came across the Suran &amp; Yoon-gi rumors ndkdajdjdsks",0,0,0,-25200,"gen, yas ❣ fan account",1603,False,en,,,
Wed Apr 04 07:30:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,3600,England,342,False,en,,,
Wed Apr 04 07:30:05 +0000 2018,"@thebrianfallon So @Perkins28 always read the setlists for you ,telling you which song to play next? (If there are… https://t.co/ZN3iB4tiCC",0,0,0,,Deutschland,6,False,en,,,
Wed Apr 04 07:30:06 +0000 2018,"RT @Throughthewine: So many pairing options available @SignalGunWines , I opted for the Wine and Chocolate Pairing at R80 - 4 wines &amp; 4 del…",0,0,0,7200,"Durbanville, South Africa",816,False,en,,,
Wed Apr 04 07:30:06 +0000 2018,Tolino Shine Leder/Filz-Einband | RUM DIARY | https://t.co/3TWjDcI6rw | #tolino #tolinoShine #ebook #ebookReader #tasche #huelle #bioleder,0,0,0,-25200,,608,False,de,,,
Wed Apr 04 07:30:06 +0000 2018,"Me: Hi

Locals: https://t.co/zPmZftW6gU",0,0,0,,,282,False,en,,,
Wed Apr 04 07:30:06 +0000 2018,"It's April 04, 2018 at 03:30PM , It`s a busy day, have a break tea! #AutographHotels #MRpoints #MarriottRewards #MarriottTRAVELER",0,0,0,,WI,1,False,en,,,
Wed Apr 04 07:30:06 +0000 2018,#The Red Tea Detox - Huge New Weight Loss Offer For 2018! https://t.co/cwHT9d32an #workout #fatloss #weightloss https://t.co/0bvKieyTFO,0,0,0,0,canada,4366,False,en,,,
Wed Apr 04 07:30:06 +0000 2018,"I’ve been doing this for 15 years, says  owner of adulterated wine, liquor factory - vanguard. Go through the new h… https://t.co/6O8KoUhr63",0,0,0,,Nigeria,3208,False,en,,,
Wed Apr 04 07:30:07 +0000 2018,Kick start your day with a coffee and a breakfast! We have lots of options for you to try.,0,0,0,,,26,False,en,,,
Wed Apr 04 07:30:07 +0000 2018,"Many Thanks Leeds Neurophysiotherapy for sponsoring @jamesandkirkman YORKSHIRE DREAMER
#NLeedsBeerFest2018
6-7 Apr… https://t.co/oFLgnxQ0JK",0,0,0,3600,"Leeds, LS8 1JX",2123,False,en,,,
Wed Apr 04 07:30:07 +0000 2018,Coffee = Lunch HAHAHAHAHA,0,0,0,-25200,UST,589,False,tl,,,
Wed Apr 04 07:30:07 +0000 2018,"RT @Mama_Nam_Winner: เนื่องในวันเกิดพี่มิคนฮอต ลูกชายผู้ซึ่งเป็นเหนือเมนของเรา 

-- แจก--

1. - innisfree green tea sleeping pack  1 หลอด…",0,0,0,,,15,False,th,,,
Wed Apr 04 07:30:08 +0000 2018,@mikeparry8 Get well soon Porky. Stay off the wine and stick with the Benylin.,0,0,0,-25200,"Plymouth, England",46,False,en,,,
Wed Apr 04 07:30:08 +0000 2018,RT @imanrappetti: A moment cannot be distilled into a cup and drunk like tea. Similarly a person cannot be pencilled into a drawing and und…,0,0,0,,"Pretoria, South Africa",200,False,en,,,
Wed Apr 04 07:30:08 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,445,False,en,,,
Wed Apr 04 07:30:08 +0000 2018,記錄繼續頹廢的人生😝 @ 酷多思kudos coffee https://t.co/hBi0eCtVup,0,0,0,,"高雄市, 台灣",16,False,zh,"{'type': 'Point', 'coordinates': [22.66548, 120.30488]}","{'type': 'Point', 'coordinates': [120.30488, 22.66548]}","{'id': '00dcc81a0ec32f15', 'url': 'https://api.twitter.com/1.1/geo/id/00dcc81a0ec32f15.json', 'place_type': 'city', 'name': 'Kaohsiung City', 'full_name': 'Kaohsiung City, Taiwan', 'country_code': 'TW', 'country': 'Taiwan', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[120.175705, 22.475809], [120.175705, 23.471773], [121.048993, 23.471773], [121.048993, 22.475809]]]}, 'attributes': {}}"
Wed Apr 04 07:30:09 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,💜 Istanbul,727,False,en,,,
Wed Apr 04 07:30:09 +0000 2018,"RT @GidMK: So, had a quick fun look at the California coffee/cancer claim and it's even sillier than you might imagine

Follow this thread…",0,0,0,,,33,False,en,,,
Wed Apr 04 07:30:09 +0000 2018,"RT @MissguidedFR: ✨✨ JEU CONCOURS MADISON BEER ✨✨
💖 GAGNE UNE TENUE MBxMG 💖
✨✨ RT + FOLLOW ✨✨
💖 RÉSULTATS JEUDI 💖 https://t.co/LFfeXKcPuw",0,0,0,7200,,276,False,fr,,,
Wed Apr 04 07:30:09 +0000 2018,RT @_lildabbie: I love vodka,0,0,0,,balling up somewhere⚽️,160,False,en,,,
Wed Apr 04 07:30:10 +0000 2018,"Day 2 : coffee in my flask from home, packed lunch, shopping apps still not restored and pre-packed snacks. #shopaholiconaspendingban",0,0,0,-25200,"Leicester, England",1243,False,en,,,"{'id': '38d67cacb385e69d', 'url': 'https://api.twitter.com/1.1/geo/id/38d67cacb385e69d.json', 'place_type': 'city', 'name': 'Leicester', 'full_name': 'Leicester, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.215135, 52.580667], [-1.215135, 52.67186], [-1.046205, 52.67186], [-1.046205, 52.580667]]]}, 'attributes': {}}"
Wed Apr 04 07:30:10 +0000 2018,RT @allafrica: DJ Black Coffee Slammed for Playing in Israel https://t.co/skMDneQGig #BlackCoffee https://t.co/5xx7IMz70y,0,0,0,,In the Light & Embrace of Love,1034,False,en,,,
Wed Apr 04 07:30:10 +0000 2018,"RT @lifefrance: Daily #French #photooftheday early morning in Pommard in Burgundy, the little wine town is so pretty... https://t.co/gOfpzx…",0,0,0,36000,Ireland,785,False,en,,,
Wed Apr 04 07:30:10 +0000 2018,How to Use Apple Cider Vinegar for Vaginal Yeast Infection https://t.co/GHhKH0Hxjo via @YouTube,0,0,0,,,0,False,en,,,
Wed Apr 04 07:30:10 +0000 2018,"RT @AlakConvos: Ten shots of gin na walang halo par walang hingahan

— tequila https://t.co/glZfA6W1Su",0,0,0,,Babe,345,False,tl,,,
Wed Apr 04 07:30:10 +0000 2018,"RT @ist_filmfest: 'San San Üçlemesi', daha önce sanatçı ikili Michael Elmgreen ve Ingar Dragset’in küratörlüğünü üstlendiği, “iyi bir komşu…",0,0,0,-7200,İstanbul,90019,True,tr,,,
Wed Apr 04 07:30:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,25200,,23590,False,en,,,
Wed Apr 04 07:30:10 +0000 2018,Have a cup on us for #EarthMonth - throughout April you'll get 50p off any hot drink at @AllegroCoffee bars in stor… https://t.co/hB0i8f65dx,0,0,0,3600,"London, UK",43329,True,en,,,
Wed Apr 04 07:30:11 +0000 2018,"What Pharaoh? Beer Soap-Exfoliates, Moisturizes, Antibacterial, Helps Protect &amp; Heal Skin https://t.co/4qKmJtwr6M https://t.co/xhk3Ddf59w",0,0,0,-14400,"Miamisburg, OH",2564,False,en,,,
Wed Apr 04 07:30:11 +0000 2018,h2o https://t.co/qBaAmhXBWX,0,0,0,,,2112,False,und,,,
Wed Apr 04 07:30:11 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,,"Los Angeles, CA",216,False,en,,,
Wed Apr 04 07:30:12 +0000 2018,RT @ellieskitchenuk: *'#COMPETITION* I'm so excited about #CoffeeMonth on my site! To celebrate RT&amp;FLW for a chance to #win a @BodumWorld P…,0,0,0,,Berkshire,19,False,en,,,
Wed Apr 04 07:30:12 +0000 2018,"I'm at Starbucks Coffee - @starbucks_j in 大田区, 東京都 https://t.co/OA4RLEP8by",0,0,0,,埼玉 所沢市,155,False,ja,"{'type': 'Point', 'coordinates': [35.54872507, 139.78467204]}","{'type': 'Point', 'coordinates': [139.78467204, 35.54872507]}","{'id': '1df8c91136c4c140', 'url': 'https://api.twitter.com/1.1/geo/id/1df8c91136c4c140.json', 'place_type': 'city', 'name': '大田区', 'full_name': '東京 大田区', 'country_code': 'JP', 'country': '日本', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[139.652804, 35.520696], [139.652804, 35.613092], [139.826225, 35.613092], [139.826225, 35.520696]]]}, 'attributes': {}}"
Wed Apr 04 07:30:12 +0000 2018,Gather with Friends at Tertulia Cellars https://t.co/DGXxdAYXJs #pnw #wine #beer https://t.co/b84w9PCPbr,0,0,0,-25200,"Seattle, WA",11774,False,en,,,
Wed Apr 04 07:30:11 +0000 2018,It's #Beer Week at Big Barn - read our latest #blog by following this link: https://t.co/pqdzEtRv7w https://t.co/qZvqdSY5FH,0,0,0,3600,UK,18260,False,en,,,
Wed Apr 04 07:30:12 +0000 2018,#Win the amazing international #WithLoveforBooks #JaneAusten #tea #box &amp; #MrDarcy #quote #necklace #giveaway! https://t.co/h4uZWwx7rt,0,0,0,,,99,False,en,,,
Wed Apr 04 07:30:12 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,Nigeria,343,False,en,,,
Wed Apr 04 07:30:11 +0000 2018,"It's midweek, and with this lovely spring weather, you deserve a drink! Why don't you try our cocktail at Fiorino d… https://t.co/pMANEncxvp",0,0,0,,,25,False,en,,,
Wed Apr 04 07:30:12 +0000 2018,No to try to be antisocial in a coffee shop,0,0,0,,United Kingdom,684,False,en,,,
Wed Apr 04 07:30:13 +0000 2018,Are they ever going to take the blame for anything? https://t.co/LZPjkglfSp,0,0,0,-25200,"Los Angeles, CA",910,False,en,,,
Wed Apr 04 07:30:13 +0000 2018,"RT @ShaFoShizzle: Please, please always challenge yourself to grow. Even if its as small as learning how to make a good tea. It counts http…",0,0,0,-25200,,14,False,en,,,
Wed Apr 04 07:30:13 +0000 2018,Yaaaassss...you better secure that!!!dont even know you and I'm so happy for you 💃🏾💃🏾💃🏾 https://t.co/OYCAe5Mv48,0,0,0,,"VGC,Lagos",1153,False,en,,,
Wed Apr 04 07:30:14 +0000 2018,@c_allen84 Beer money.. 😂 😂,0,0,0,,Wigan ,845,False,en,,,
Wed Apr 04 07:30:13 +0000 2018,Check out this awesome deal!  48% off! Now only £16.00! https://t.co/4HZdmflJuR  #tastebud https://t.co/nJp6nRAaSh,0,0,0,,Bristol,1274,False,en,,,
Wed Apr 04 07:30:14 +0000 2018,"RT @alisonjardine: 'In My Dreams There is Silence' 22""x30"" charcoal, graphite &amp; coffee #art http://t.co/DieLMaT79C",0,0,0,,,0,False,en,,,
Wed Apr 04 07:30:14 +0000 2018,Denisa brewing some pourover for you coffee lovers #nottscoffee #pourover #specialty #cartwheelcoffee https://t.co/H79klzl8LE,0,0,0,,"Nottingham, England",425,False,en,,,
Wed Apr 04 07:30:14 +0000 2018,"★コーヒーの１日の適量・メリット・デメリット★過剰摂取は危険！！正しい知識で脳腫瘍リスクを減らせる！？
https://t.co/maCNDBsFBM",0,0,0,32400,宮城県,1701,False,ja,,,
Wed Apr 04 07:30:14 +0000 2018,"2012 Isaac was a different dude man. A shaggy headed, Alondras dish washing, 3 beer light weight type a dude. It wa… https://t.co/KEJxgdwCw7",0,0,0,-25200,"La Vernia, TX",630,False,en,,,
Wed Apr 04 07:30:14 +0000 2018,"RT @WildBeerCo: Don't miss our epic Islay Whisky barrel aged release!
3 Beers that are wonderfully complex showcasing big peaty flavours!
h…",0,0,0,7200,Deutschland,1181,False,en,,,
Wed Apr 04 07:30:15 +0000 2018,"RT @sychartrist: Insinuated thought picked up years later from ago.
A g mind is a more distrustful one than mine .
It's to do with when Par…",0,0,0,,Next door,1055,False,en,,,
Wed Apr 04 07:30:15 +0000 2018,RT @Katlii_Nkamane: Nap dates also 😭😭 https://t.co/5lKC3GMqQj,0,0,0,-25200,North West,699,False,nl,,,
Wed Apr 04 07:30:15 +0000 2018,"RT @MissguidedFR: ✨✨ JEU CONCOURS MADISON BEER ✨✨
💖 GAGNE UNE TENUE MBxMG 💖
✨✨ RT + FOLLOW ✨✨
💖 RÉSULTATS JEUDI 💖 https://t.co/LFfeXKcPuw",0,0,0,14400,,59,False,fr,,,
Wed Apr 04 07:30:16 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,404➡️205,506,False,en,,,
Wed Apr 04 07:30:16 +0000 2018,"暑い💦 → ice cream食べちゃお♡
→ 寒くなる↯ →熱めのcoffeeを☕️
→ また暑くなる💦
ってゆー夕暮れ時。",0,0,0,,Tokyo Metropolis,1476,False,ja,,,
Wed Apr 04 07:30:16 +0000 2018,@antoniobanos_ El día del churro en San Ginés. Falta el chocolate.,0,0,0,,,33,False,es,,,
Wed Apr 04 07:30:16 +0000 2018,RT @Christiana1987: One day Luis messaged me and asked if I wanted to do coffee. Now here we are. There aren’t words to describe the joy I…,0,0,0,,"VGC,Lagos",1153,False,en,,,
Wed Apr 04 07:30:17 +0000 2018,I love vika pivo beer,0,0,0,,russia,4117,False,en,,,
Wed Apr 04 07:30:17 +0000 2018,"RT @PourLittleRed: I hope you had a Tantalizing Tuesday Darlings 💋 Have a drink on me
#tantalizingtuesday #wine #redwine #legshow #highheel…",0,0,0,,Japic Mars,377167,False,en,,,
Wed Apr 04 07:30:17 +0000 2018,Belvedere endebray endebrey baru tau itu merk vodka level diminum sama don vito barangkali #TIL https://t.co/CwcTIyF6BR,0,0,0,-25200,"Bandung-Jawa Barat, Indonesia",738,False,in,,,"{'id': 'f74b8f2d84ec3415', 'url': 'https://api.twitter.com/1.1/geo/id/f74b8f2d84ec3415.json', 'place_type': 'city', 'name': 'Cimahi Tengah', 'full_name': 'Cimahi Tengah, Indonesia', 'country_code': 'ID', 'country': 'Indonesia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[107.533781, -6.909461], [107.533781, -6.859698], [107.571465, -6.859698], [107.571465, -6.909461]]]}, 'attributes': {}}"
Wed Apr 04 07:30:17 +0000 2018,"@oppsadaisy @carltonkirby Cool, we will be there too! Hoping Carlton will be brining tea towels? We are cycling bac… https://t.co/ouLzF95BUt",0,0,0,,,38,False,en,,,
Wed Apr 04 07:30:18 +0000 2018,iPad (Air) Organic Leather Sleeve/Cover | RUM DIARY | https://t.co/MynnHEjo6j | #iPadAirSleeve #iPadAirCover #iPadAir #iPadAirLeather,0,0,0,-25200,,608,False,en,,,
Wed Apr 04 07:30:18 +0000 2018,"RT @ikonphile: ""instead of yelling like we're picking out objects"" lmfao tea https://t.co/VUT4ARN0b3",0,0,0,28800,Instagram : nikninaaanaomi,402,False,en,,,
Wed Apr 04 07:30:18 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,,197,False,en,,,
Wed Apr 04 07:30:18 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,California,399,False,en,,,
Wed Apr 04 07:30:18 +0000 2018,"移転してからの、初DIG COFFEE

今なら、スペシャルメニューあり！ https://t.co/khojpAB1SD",0,0,0,,,0,False,ja,,,
Wed Apr 04 07:30:19 +0000 2018,RT @tinktail_online: Day 3 of #myhousethismonth is SOFA and this is a corner of mine. I would like to swap it for a velvet beauty but @this…,0,0,0,-25200,United Kingdom,108,False,en,,,
Wed Apr 04 07:30:19 +0000 2018,RT @katesmith1400: Those very generous boys at @LoudShirtBeer have only gone and offered to provide beer for my book launch at Waterstones…,0,0,0,3600,Brighton,3713,False,en,,,
Wed Apr 04 07:30:19 +0000 2018,"Episode 4 of the dadcast available now. Interesting conversation and good beer

https://t.co/WrK5UjEnFB",0,0,0,,United Kingdon,473,False,en,,,
Wed Apr 04 07:30:19 +0000 2018,Yep this rum is so good,0,0,0,-25200,Los Angeles,246,False,en,,,
Wed Apr 04 07:30:19 +0000 2018,"The combination of soil type, climate, degree of slope, and exposure to the sun constitutes the terroir of a vineya… https://t.co/mZnjbVa80v",0,0,0,3600,"London, England",269,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,"Some tunes I did at the coffee shop along with some art, if there aren't 4 songs that means I haven't mastered the… https://t.co/yVDLYOaNqp",0,0,0,,New Zealand,12,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,"RT @justinmickanen: I like my coffee just like I like my president...strong &amp; not Barack Obama ☕️

@thescoop_us @realDonaldTrump https://t.…",0,0,0,,,368,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,Fabulous Claire I bet you are making a real difference to veterans lived x https://t.co/CgBh9WXssP,0,0,0,,"England, United Kingdom",844,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,"Shaken up fresh with frozen strawberries, tequila, Grand Marnier, lime juice and honey, Frozen Strawberry Margarita… https://t.co/8vTxe0FzTG",0,0,0,-28800,"Bangalore, India",4761,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,,,218,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,Me https://t.co/IBSVCTfM6w,0,0,0,,💜 Istanbul,727,False,und,,,
Wed Apr 04 07:30:20 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,Berkshire,19,False,en,,,
Wed Apr 04 07:30:20 +0000 2018,Wine + Dinner = WINNER #wine #dinner #foodie #lifestyle https://t.co/NVQWdB4bLU,0,0,0,,Discovering new flavors,85940,False,de,,,
Wed Apr 04 07:30:20 +0000 2018,Here in @imbibeuk read @NikDarlington on the irresistible march of wine-on-tap 🚰 #wineontap https://t.co/HEXglwjNMo https://t.co/4X4MXyeL0E,0,0,0,3600,London,4286,False,en,,,"{'id': '621eccadb1c0dc73', 'url': 'https://api.twitter.com/1.1/geo/id/621eccadb1c0dc73.json', 'place_type': 'city', 'name': 'Woking', 'full_name': 'Woking, South East', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.632939, 51.283513], [-0.632939, 51.349531], [-0.464732, 51.349531], [-0.464732, 51.283513]]]}, 'attributes': {}}"
Wed Apr 04 07:30:21 +0000 2018,"ヒューガルデンのロゼ。甘くてほろ苦い。初恋か。
#beer https://t.co/Ial020HDrC",0,0,0,32400,Tokyo,568,False,ja,,,
Wed Apr 04 07:30:21 +0000 2018,"Hand-made ceramic coffee cup, yellow glazed relief, full of rich Chinese classical royal style!
More information:… https://t.co/Cz3N0UihHC",0,0,0,,China,323,False,en,,,
