created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 16:41:32 +0000 2018,RT @Funny_Truth: Drinking green tea before bed allows your body to burn calories while sleeping. Green tea also increases your metabolism.,0,0,0,-25200,"Yawsaville, USA",446,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"RT @tastybev_dtr: Tonight at 5:30, we'll be tapping 2 special kegs from @andersonvalleybrewing! Hop Hyzer is a Pale Ale that celebrates dis…",0,0,0,,"Charlotte, NC",468,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"I spilt coffee all over lae &amp; her car last night, gotta say it was a pretty good night",0,0,0,-25200,,664,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,Bubbatealicious Choco Milk Tea https://t.co/iKZ1Fobdz3 #yummy #foodie #delicious #food #foodporn #foodblogger… https://t.co/uby8hdCjuu,0,0,0,28800,,4688,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,RT @INCIndia: Congress President @RahulGandhi stops to have the Davanagere benne dose &amp; coffee for lunch. Conversations with people followe…,0,0,0,19800,new delhi and hyderabad,41,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"“What do you want?” 
“Just coffee. Black - like my soul.”
— ‘City of Bones’ Cassandra Clare.… https://t.co/GDXGchZVHX",0,0,0,,"South East, England",332,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,,,25,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"A guy on the radio just said ""Sam Adams, not the beer"" and I was like... Are you kidding me??",0,0,0,-14400,,94,False,en,,,
Wed Apr 04 16:41:32 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,Malaysia,411,False,in,,,
Wed Apr 04 16:41:32 +0000 2018,@LbColinda @Inspjulesmead Jules coffee when I get back x,0,0,0,,northampton,1835,False,en,,,"{'id': '387b00909c2e7031', 'url': 'https://api.twitter.com/1.1/geo/id/387b00909c2e7031.json', 'place_type': 'city', 'name': 'Granada', 'full_name': 'Granada, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.699796, 37.135903], [-3.699796, 37.224915], [-3.496139, 37.224915], [-3.496139, 37.135903]]]}, 'attributes': {}}"
Wed Apr 04 16:41:32 +0000 2018,"Chuck Norris Fact : « In the Bible, Jesus turned water into wine. But then Chuck Norris turned that wine into beer.… https://t.co/7EqS40NUES",0,0,0,,,21,False,en,,,
Wed Apr 04 16:41:33 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-25200,En el infierno,390,False,es,,,
Wed Apr 04 16:41:33 +0000 2018,"Jesus Christ, Halifax, let Willem Dafoe and Robert Pattinson drink beer and buy Joe Fresh underwear in peace.",0,0,0,-10800,"Halifax, NS",1214,False,en,,,
Wed Apr 04 16:41:33 +0000 2018,I just earned the 'Draft City (Level 5)' badge on @untappd! https://t.co/cz1pFmGcaD,0,0,0,10800,מינסק,391,False,en,,,
Wed Apr 04 16:41:33 +0000 2018,"The beautiful fragrance of memories or bitterness of faults, either of it, can't extract one from the past..unless… https://t.co/YHtV79OhDF",0,0,0,21600,,33,False,en,,,
Wed Apr 04 16:41:33 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,the dog park,827,False,en,,,
Wed Apr 04 16:41:33 +0000 2018,"I got #coffee, #cats, #dog, #kidonplaystation, lots of #art to scan and #robzombie to wake me up!!!!! Hell Yes!!! T… https://t.co/oxeZOMXJkd",0,0,0,-25200,California,2690,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,I also think that “gin and tonic” should be changed to “gin and water” just my personal opinion,0,0,0,,"Sunderland, England",275,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,@silveykitty oooo i suddenly got the urge for some jameson &amp; whiskey,0,0,0,-18000,atx,2465,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,"@WhiteIsCold Well, it’s not as simple as all of that but I do have much more discipline. But you are not wrong. How… https://t.co/8SU5q3zEca",0,0,0,,Remnant,506,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,RT @LocalFMRadio: Now playing Coffee Moth by Charlie Milo Trio!,0,0,0,,,230,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,RT @tracyfalbe: Make Wine at Home and Save Money - Read the directions on #Medium https://t.co/Ahp1JkVtPj,0,0,0,,United Kingdom,54126,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,RT @JeffreeStar: Who’s ready for some makeup tea?? 🍵 My new video will be up in a hour! 😱,0,0,0,,"Madera, CA",0,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,"28- a m o animações
e meu tipo de filme fav é tipo colegial clichezão
principalmente de ginástica",0,0,0,-25200,"São Paulo, Brasil",577,False,pt,,,
Wed Apr 04 16:41:34 +0000 2018,"RT @ManteyDS: #TexasAgriculture is in Jeopardy because of Trump’s #TradeWars 

Texas Ag Commissioner (Sid Miller) calls himself “Trump’s ma…",0,0,0,,"Plano, TX",2774,False,en,,,
Wed Apr 04 16:41:34 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,she/her ✨ hella bi ✨ bit nsfw,172,False,tl,,,
Wed Apr 04 16:41:34 +0000 2018,"@Busan_dreaming I'm speechless. I want to fight for the last drop with him. ""Hey, you drank all the wine ALONE? What about mee???""",0,0,0,-10800,"Petrolina, PE.",523,False,en,,,
Wed Apr 04 16:41:35 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,"RJ - surui , Magé ",10,False,pt,,,
Wed Apr 04 16:41:35 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Las Vegas, NV",397,False,en,,,
Wed Apr 04 16:41:35 +0000 2018,"RT @MasterOfMalt: We sat down with Andy Watts (@TheWhiskyMaker), Winner of the coveted Master Distiller/Blender of the Year at the World Wh…",0,0,0,7200,South Africa,6597,False,en,,,
Wed Apr 04 16:41:35 +0000 2018,Magners cider owner buys Conviviality https://t.co/cJhl9moCuz find us @ https://t.co/HTNTuLyZBZ #business #uk,0,0,0,-25200,Yorkshire | Cumbria | London,1313,False,en,,,
Wed Apr 04 16:41:35 +0000 2018,RT @Dom_Burk: Some #wine for #litecoin? #Cryptocurrency is #HereToStay #BuyLitecoin #PayWithLitecoin #Litecoinfam #Zenoteca #WineLovers htt…,0,0,0,,"South West, England",191,False,en,,,
Wed Apr 04 16:41:35 +0000 2018,"@On_thegallows @ForbiddenIdeal ah mano, nem deu pra ficar bebado ): tentei dar uma matadinha em vcs na hora da catu… https://t.co/4Do1Q30jqg",0,0,0,-7200,Porto Alegre - RS,1134,False,pt,,,
Wed Apr 04 16:41:36 +0000 2018,I haven’t had my coffee ☕️,0,0,0,-18000,,3830,False,en,,,
Wed Apr 04 16:41:36 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-14400,🌿 GOT7 : A.C.E : EXO : BTS 🌿,109,False,tl,,,
Wed Apr 04 16:41:36 +0000 2018,Got a SB macchiato after a LONG time- immediately regretted it then dipped by my local coffee shop and picked up a… https://t.co/PXBGWP9Bca,0,0,0,-25200,,270,False,en,,,
Wed Apr 04 16:41:36 +0000 2018,"RT @JotaInfo: Gilmar Mendes normalmente é o 8º a votar (por ordem de antiguidade), mas hj deve pedir p/ votar logo após Fachin (o relator s…",0,0,0,-7200,Minas Gerais/Udia,400,False,pt,,,
Wed Apr 04 16:41:36 +0000 2018,Gin &amp; Tonic 😉,0,0,0,-28800,🇲🇼🇲🇼🇲🇼🇲🇼,1723,False,en,,,
Wed Apr 04 16:41:36 +0000 2018,"RT @UrbanEASTa: So looking forward to the @LocalMakers_ Market in #wanstead this Saturday - over 50 stalls of talented makers, a vegan pop…",0,0,0,,"Wanstead, E11",488,False,en,,,
Wed Apr 04 16:41:37 +0000 2018,RT @fuckagust: JIMIN ENDED THAT WINE IN 0.2 SECONDS AND Y’ALL REALLY WANNA SAY BTS DON’T DRINK,0,0,0,,,28,False,en,,,
Wed Apr 04 16:41:36 +0000 2018,I’ll bring my water and glass of wine for you @Itzellresendiz https://t.co/2yVkICYrmq,0,0,0,,,209,False,en,,,
Wed Apr 04 16:41:36 +0000 2018,อ้าวนึกว่าอยากฟังเสียงเค้า https://t.co/m0Zet2OjvX,0,0,0,,,1,False,th,,,
Wed Apr 04 16:41:37 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,-25200,,514,False,en,,,
Wed Apr 04 16:41:37 +0000 2018,"RT @vanityqueenv: Coffee is paid for. What’s for lunch, though? #findom #coffeeslave https://t.co/pfptmFlhBX",0,0,0,,Here ,1028,False,en,,,
Wed Apr 04 16:41:37 +0000 2018,"RT @BBCWales: It's a bit more than just making tea and coffee, Rhod! 

#RhodsWorkEx: Airline Cabin Crew
🛫 Arrival: Tomorrow, 9.30pm
🌍 Desti…",0,0,0,3600,🏴󠁧󠁢󠁷󠁬󠁳󠁿,168531,True,en,,,
Wed Apr 04 16:41:37 +0000 2018,RT @UCM_MAPS: Save the date: April 11 come have Coffee with the Cops! https://t.co/qp8gjYJd6I,0,0,0,,,1137,False,en,,,
Wed Apr 04 16:41:37 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,-25200,ga/pa,1092,False,en,,,
Wed Apr 04 16:41:37 +0000 2018,@jullianeau_lino kay gin bayaan kana nya???,0,0,0,,no permanent address,136,False,tl,,,
Wed Apr 04 16:41:37 +0000 2018,RT @ZolekaMayaba: hayini 💀 https://t.co/5F1jiQ8jnV,0,0,0,,"Johannesburg, South Africa",77,False,tr,,,
Wed Apr 04 16:41:38 +0000 2018,"RT @moodvintage: A workman drinking his morning coffee above the Strand in London, 1915. https://t.co/wvEMmeOl33",0,0,0,-14400,middle of nowhere USA,734,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,Starbucks Half-Price Frappuccino https://t.co/LNLa6nmphY #yummy #foodie #delicious #food #foodporn #foodblogger… https://t.co/KNVjqIVyVT,0,0,0,28800,,4688,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,"RT @4SideRell: They boutta turn his ass into ""Su- Su- Su- Su- Sugar honey iced tea""😂 https://t.co/67XK27sISy",0,0,0,-10800,LARGO RD,2231,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,,5,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,"Jimin: *downs a glass of wine*
People: ""Omg so hot 😩""
Me: *downs a glass of Jack &amp; Coke or any other alcohol*
Peopl… https://t.co/231QaU5Ynw",0,0,0,-18000,In Space,274,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,RT @ParkJJ_19: Dude 👀😂🏃 https://t.co/MlSkgELM9S,0,0,0,,uk,55,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,@ELLchanted Tequila muna! HAHAHAHAHA!,0,0,0,-39600,DVO ✈️ MNL,917,False,tl,,,
Wed Apr 04 16:41:38 +0000 2018,sometimes you look back at what you wrote and wrinkle your nose in disgust but leave the paragraph there because yo… https://t.co/UFCnCoUC7z,0,0,0,-25200,"San Francisco, California",2878,False,en,,,"{'id': '5a110d312052166f', 'url': 'https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', 'place_type': 'city', 'name': 'San Francisco', 'full_name': 'San Francisco, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.514926, 37.708075], [-122.514926, 37.833238], [-122.357031, 37.833238], [-122.357031, 37.708075]]]}, 'attributes': {}}"
Wed Apr 04 16:41:38 +0000 2018,"@MHafeez22 Chaey pasnd ya Coffee?🙊🙊
#AskMH",0,0,0,,"Punjab, Pakistan",221,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,Ariana grande is a stupid catty naive dumb bitch and that's the ice cold tea,0,0,0,-25200,Just die for fucks sake ,551,False,en,,,
Wed Apr 04 16:41:38 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,"Río Cuarto, Argentina",1037,False,es,,,
Wed Apr 04 16:41:39 +0000 2018,@dgreenie92 Coffee does the same to me🤮,0,0,0,21600,"London, England",226,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,@itsApril872 spill the tea hoe,0,0,0,-25200,g b d|h e s| gx1,1528,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,"RT @Manollinho10sdv: @Oliverdavp Porra ta foda em kkkkk, Beber esse whisky no pagonaldo aquelas coisas... Qual vai ser @Jhondavp ?",0,0,0,-25200,"Rio de Janeiro, Brasil",202,False,pt,,,
Wed Apr 04 16:41:39 +0000 2018,"Show time tonight! @CJEIGHRUN will be in the building at The Triple Crown Whiskey &amp; Raccoon Motel in Davenport, IA!… https://t.co/8APd4fLavD",0,0,0,-21600,"Quad Cities | East Moline, IL",1125,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,,grey sloan memorial ❦,288,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,"RT @edmilsonpapo10: Marco Aurelio não pôde esperar pra viajar de Brasília pro Rio, mas Gilmar veio de Portugal ontem so pra livrar Lula e v…",0,0,0,-18000,Brasil,5766,False,pt,,,
Wed Apr 04 16:41:39 +0000 2018,I’m 22 years old and almost broke down in happy tears because my parents planned a trip to Disney and I am 44 days… https://t.co/Ze9q7CJnf6,0,0,0,,East Tennessee,208,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,Just added Sans Souci by #ZeroGravityBeer to our menu https://t.co/e4hj6kyM9f,0,0,0,,"Windsor, VT",34,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,"RT @Boisestate_FCI: 30 MINUTES we host @SarahMendelson of @HeinzCollege &amp; Dr. Stephanie McNulty of Franklin &amp; Marshall, discussing strategi…",0,0,0,,,129,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,"RT @sorreev: “bts don’t drink” 

jimin: finished a glass of wine faster than i blink",0,0,0,-25200,전정국 ☼ 정호석 | orane ,3084,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,RT @LADryanLAD: Someone touches kids https://t.co/YAMcqKA7dM,0,0,0,,"England, United Kingdom",629,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,,2194,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,"4.05 OH-Cincinnati - Delhi Pub - @amysailormusic
4.06 IA-Cedar Rapids - Dick's Tap - @TWINSTHEBAND
4.06 IL-Elmhurst… https://t.co/uW4S3PeC8r",0,0,0,-18000,,8202,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,,Indonesia,20,False,en,,,
Wed Apr 04 16:41:39 +0000 2018,@rachael_ 2 of my fav things! Grumpy cats and wine https://t.co/qtKdMrr7m6,0,0,0,-18000,"Pennsylvania, USA",468,False,en,,,
Wed Apr 04 16:41:40 +0000 2018,. @GreatVegasBeer #lasvegas #beerisdelicious @neighborhoodsus https://t.co/He14k6TBLv,0,0,0,-25200,"Las Vegas, NV",2003,False,und,,,
Wed Apr 04 16:41:40 +0000 2018,seokjin is an intellectual that drinks red wine i knew my bias was the bestest,0,0,0,-10800,"Brasília, Brasil",463,False,en,,,
Wed Apr 04 16:41:41 +0000 2018,"6.01 MO-Springfield - Classic Rock Coffee Co - @paralandra_rock
6.30 IL-Chicago - Lincoln Hall - @Stampyband - @zoofunkyou - @zombiemanana",0,0,0,-18000,,8202,False,en,,,
Wed Apr 04 16:41:41 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,,,186,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,me https://t.co/2KJcprLHRw,0,0,0,-10800,Chile,671,False,und,,,
Wed Apr 04 16:41:42 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,-18000,,2756,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,"Kristina will be your shot of whiskey (23 Photos)

https://t.co/HVF9vJVRb0",0,0,0,-25200,"Los Angeles, CA",2719,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-14400,,1022,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,RT @SteveDutzy: Who needs coffee to stay awake when you can have severe anxiety instead?,0,0,0,-21600,608,199,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,"Join me next Wed, April 11th for a conversation about issues facing the Texas craft beer industry &amp; ways to support… https://t.co/IifUM2Ckp5",0,0,0,-18000,"Austin, TX",9617,True,en,,,"{'id': 'c3f37afa9efcf94b', 'url': 'https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', 'place_type': 'city', 'name': 'Austin', 'full_name': 'Austin, TX', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.928935, 30.127892], [-97.928935, 30.518799], [-97.580513, 30.518799], [-97.580513, 30.127892]]]}, 'attributes': {}}"
Wed Apr 04 16:41:42 +0000 2018,"RT @alunacoconut: Hey! 👋🏻 We're giving away #rum, who's in? Follow and RT for your chance to #Win a bottle of #AlunaCoconut... This week, a…",0,0,0,,Uk,35,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,RT @Manollinho10sdv: @Oliverdavp Vai patrocinar o whisky hoje ?,0,0,0,-25200,"Rio de Janeiro, Brasil",202,False,pt,,,
Wed Apr 04 16:41:42 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,7200,,3569,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,Mens BEER &amp; BRATS &amp; BASEBALL SHIRT 2XL Black Vase Brothers #Baseball https://t.co/A5HcgfCfAX vía @amazon,0,0,0,-25200,United States,48,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,"RT @IndustryDundee: This Friday we are going all out!!
We are giving away a Fu*k Loads of Greggs sausage rolls, steak bakes, cakes and much…",0,0,0,,,797,False,en,,,
Wed Apr 04 16:41:42 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,77,False,tl,,,
Wed Apr 04 16:41:42 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,,,1393,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,RT @HannahKateBell: Not to be THAT girl but I KNEW MADISON BEER LIKES GIRLS BITCH I CALLED IT HELL YEAH ANOTHER ONE FOR THE GAYS 20GAYTEEN…,0,0,0,,Hopeless Fountain Kingdom,42,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,Siguen de vacaciones!!! Dura dos horas y hay un coffee break!!!! https://t.co/W6D6fBiPUU,0,0,0,,"Montevideo, Uruguay",264,False,es,,,
Wed Apr 04 16:41:43 +0000 2018,@RosettaYorke Tea does wonders :),0,0,0,-28800,"Palmer, Alaska",2257,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,Hibicus tea. 🌺,0,0,0,," Ft. Myers, Florida 🌴🌅🌞",379,False,ca,,,
Wed Apr 04 16:41:43 +0000 2018,RT @faheey: root beer is the nectar of god,0,0,0,,"Buffalo, NY",46,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,RT @thupsohot: ที่ให้ร้องเพลงนั้นคือที่เค้าอยากจะบอกเธอนะว่าเธอคือ you're the coffee that i need in the morning you're my sunshine in the r…,0,0,0,,,1,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,,277,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,"RT @onecupoftaepls: Jimin CHUGGING HIS WINE AND TAEHYUNGS JUDGEMENTAL FACE 

#burnthestage https://t.co/DOVCmN4U2r",0,0,0,-25200,,29,False,en,,,
Wed Apr 04 16:41:43 +0000 2018,Nashkastm havasm ba bache dastor ba  zan iran migam baram tea damkona bokhoram Gaza sandwich pankik moraba kharedam… https://t.co/WQIyKxzspr,0,0,0,,,189,False,in,,,
Wed Apr 04 16:41:43 +0000 2018,@DetTitanUp @CininNewH What beer do you have?,0,0,0,-18000,"Houston, TX",2743,False,en,,,
