created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 21:36:31 +0000 2018,"On a scale of one to America, how free are you guys for #whiskey #wednesday tonight at 7(ish) pm… https://t.co/nf3e05s070",0,0,0,-25200,"Cedar Rapids, IA",68,False,en,,,
Wed Apr 04 21:36:31 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-25200,ao3: wintaer_min,4078,False,tl,,,
Wed Apr 04 21:36:31 +0000 2018,RT @WellsExMachina: made an image for my business class. please shop at my fake coffee shop https://t.co/w62LfKiJpa,0,0,0,-25200,Inkblot Art Academy,605,False,en,,,
Wed Apr 04 21:36:31 +0000 2018,"@theatrepenguin7 IT HAS BROKEN SO MANY WINE GLASSES

Seriously I'm like is this why people dock pittie tails? Becau… https://t.co/8GCyAsrGEX",0,0,0,,,138,False,en,,,
Wed Apr 04 21:36:31 +0000 2018,"RT @SteveWestly: Trump's trade war with China is likely to hurt California farmers in a big way. Almonds, pistachios, and wine are going to…",0,0,0,-25200,"Mebane, NC",744,False,en,,,
Wed Apr 04 21:36:31 +0000 2018,"@maryamamemo94 
Happy birthday my wine 😍🍷🍷 https://t.co/MaTzVduP7X",0,0,0,10800,E.X.O,653,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,send coffee,0,0,0,-14400,UVA '20,443,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,"RT @Decoy_AU: Who’s up for Beer &amp; Korean Fried Chicken in May? #Adelaide 
https://t.co/G70H5aawDg",0,0,0,34200,Adelaideish,26804,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,but that doesnt stop me frm having another coffee at this hour lol,0,0,0,28800,Unikl Miat Subang,52,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,RT @DannyJoyce84: Teeling Whiskey Distillery Tour https://t.co/ZilW4v4Q3x via @Marc_Liberties,0,0,0,,"Dublin City, Ireland",301,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,380,False,tl,,,
Wed Apr 04 21:36:32 +0000 2018,"RT @ManteyDS: #TexasAgriculture is in Jeopardy because of Trump’s #TradeWars 

Texas Ag Commissioner (Sid Miller) calls himself “Trump’s ma…",0,0,0,,,127,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,"RT @jesshopp: Folks, do better than ""This reads like someone's mom wrote it"" as pejorative. Someone's mom like Patti Smith, Gwendolyn Brook…",0,0,0,-25200,"Melbourne, Australia",564,False,en,,,
Wed Apr 04 21:36:32 +0000 2018,"Cocota doidinha, muda se bebe tequila",0,0,0,-25200,"São Paulo, Brasil",387,False,pt,,,
Wed Apr 04 21:36:32 +0000 2018,"Yoga, tacos, wine and a little #STLCards is just what I need! 🧘🏻‍♀️🌮🍷—🦕🦖lol these dinosaurs emojis though 🤣",0,0,0,,"Athens, OH",261,False,en,,,"{'id': 'de599025180e2ee7', 'url': 'https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', 'place_type': 'admin', 'name': 'Ohio', 'full_name': 'Ohio, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.820309, 38.403186], [-84.820309, 42.327133], [-80.518626, 42.327133], [-80.518626, 38.403186]]]}, 'attributes': {}}"
Wed Apr 04 21:36:33 +0000 2018,"RT @twittysuch: Considering that uh...tax day isn't even here yet and I know the IRS will never call you, I decided to put it on speaker ph…",0,0,0,,"Houston, TX",308,False,en,,,
Wed Apr 04 21:36:33 +0000 2018,"i  fall to pieces 

my cherries and wine",0,0,0,,"Cuiabá, Brasil",1664,False,en,,,
Wed Apr 04 21:36:33 +0000 2018,"RT @SimpsonsQOTD: “Hey, Barney, what’ll it be?”
“I’d like a beer, Moe.”
“I’d like a single plum, floating in perfume, served in a man’s hat…",0,0,0,-25200,Around...,114,False,en,,,
Wed Apr 04 21:36:33 +0000 2018,RT @Christiana1987: One day Luis messaged me and asked if I wanted to do coffee. Now here we are. There aren’t words to describe the joy I…,0,0,0,,,1039,False,en,,,
Wed Apr 04 21:36:33 +0000 2018,"@EosinY Geile Idee, aber Sekt wird (wie Wein) auch mit Hefe angesetzt... bringt mich aber auf die Idee Wassermelone / Vodka... ^^",0,0,0,7200,"Leipzig, Deutschland",377,False,de,,,
Wed Apr 04 21:36:33 +0000 2018,Only thing that’s worse than forgetting about a cup of tea and letting it go cold is the weirdos who drink them,0,0,0,,"Cambridge, England",1481,False,en,,,
Wed Apr 04 21:36:34 +0000 2018,@BryantEslava Tea,0,0,0,,,43,False,und,,,
Wed Apr 04 21:36:34 +0000 2018,this guy is awezome sause~ https://t.co/WGUkVESb6G,0,0,0,-14400,"Queens, NY",878,False,en,,,
Wed Apr 04 21:36:34 +0000 2018,"I heard about this Pineapple Cider from @AceCider from @VintagesDan in Danville Virginia 

With the warmer weather… https://t.co/DEGi697Ezv",0,0,0,,"Wilmington, North Carolina",2823,False,en,,,
Wed Apr 04 21:36:34 +0000 2018,"This morning my 3 year old called her baby sister ""a cheeky ducky fuck.""
I couldn't help but laugh coffee out my nose.
#parenting",0,0,0,43200,"Wellington City, New Zealand",1982,False,en,,,"{'id': '00341aae01172481', 'url': 'https://api.twitter.com/1.1/geo/id/00341aae01172481.json', 'place_type': 'city', 'name': 'Lower Hutt City', 'full_name': 'Lower Hutt City, New Zealand', 'country_code': 'NZ', 'country': 'New Zealand', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[174.847848, -41.436822], [174.847848, -41.132751], [175.087093, -41.132751], [175.087093, -41.436822]]]}, 'attributes': {}}"
Wed Apr 04 21:36:35 +0000 2018,"RT @Niallsoftouch: Rt to get added into a Niall gc 
- follow me so I can add you 
-might be small
-love Niall or any of the boys 
-become f…",0,0,0,-25200,njh follows ,2465,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,"RT @susanneahlstran: Visby hjälp!
Min syster behöver en ny lägenhet/hus i Visby då deras hyresvärd, pga sjukdom, börjat trakassera dem. De…",0,0,0,7200,,657,False,sv,,,
Wed Apr 04 21:36:35 +0000 2018,RT @alunacoconut: Do you like rum? Do you like coconuts? Then pay attention! 😳 Simply follow and RT for your chance to #win a bottle of our…,0,0,0,3600,"Bucks, UK",152,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,Red Red Wine 🍷,0,0,0,,,21,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,RT @Nic_Iconic: @minajdiditonem Wellll maybe that’s tea for another day https://t.co/XEYC4jnYrs,0,0,0,7200,makin' a broke bitch bitter,1136,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,RT @aegyotaetae: i was trying to find the chilean wine bts was drinking in the episode and i think i found it fdhjd https://t.co/5Jy5Z7hqZd,0,0,0,-25200,C h i l e,2356,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,@grantpapenfuss7 we need this https://t.co/P0eiwVnR1O,0,0,0,-25200,"Boca Raton, FL",313,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,"Cristiano made a brace yesterday.Own Goal : Hold my coffee...",0,0,0,25200,Unair's Env. Engineer,112,False,en,,,
Wed Apr 04 21:36:35 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,452,False,es,,,
Wed Apr 04 21:36:35 +0000 2018,National Beer Day is Saturday... get a head start tomorrow with our $4 Craft Beer Draft Special... and catch The Ma… https://t.co/zFxIXftvSR,0,0,0,-25200,"Nashville, TN",10,False,en,,,
Wed Apr 04 21:36:36 +0000 2018,Italy! 🍷 https://t.co/q9wADdsJzo,0,0,0,-14400,"Tennessee, USA",1004,False,en,,,
Wed Apr 04 21:36:36 +0000 2018,"Post Workout Bath Tea Soak With Epsom Salts, Dried Flowers and Essential Oils – Post-Workout Review… https://t.co/TXc0OIb3SJ",0,0,0,,,37,False,en,,,
Wed Apr 04 21:36:37 +0000 2018,"RT @infowars: Correction, California: Coffee DOES NOT Give You Cancer, It Helps Your Liver https://t.co/skvSVJBEen",0,0,0,-14400,,117,False,en,,,
Wed Apr 04 21:36:37 +0000 2018,"@alanbrazil What fucking decade did you play in again Alan? That was like a church tea gathering in comparison, ffs",0,0,0,3600,,1534,False,en,,,
Wed Apr 04 21:36:37 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,🐱🐰,17,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-25200,Chile,924,False,tl,,,
Wed Apr 04 21:36:37 +0000 2018,"I have coffee and lanyards to hand out , looking forward to seeing @markrussinovich  in Melbourne this morning. https://t.co/I7jbBnDHAY",0,0,0,36000,Melbourne,1427,False,en,,,"{'id': '01864a8a64df9dc4', 'url': 'https://api.twitter.com/1.1/geo/id/01864a8a64df9dc4.json', 'place_type': 'city', 'name': 'Melbourne', 'full_name': 'Melbourne, Victoria', 'country_code': 'AU', 'country': 'Australia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[144.593742, -38.433859], [144.593742, -37.511274], [145.512529, -37.511274], [145.512529, -38.433859]]]}, 'attributes': {}}"
Wed Apr 04 21:36:38 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,,dreaming,443,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,There’s a toddler at this coffee shop chanting “BAGEL BAGEL BAGEL” at his grandma in line presumably buying him a b… https://t.co/7PgJoCJ3U6,0,0,0,-14400,,1384,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,Over Easter weekend we visited Newcastle which is on the coast of NSW. We didn’t make it up to the Hunter Valley th… https://t.co/jhZTuPsLpe,0,0,0,3600,"Victoria, Australia",7411,False,en,,,
Wed Apr 04 21:36:37 +0000 2018,"And on the third day, there was a marriage in Cana of Galilee. And it came to pass that all the wine was drunk. And… https://t.co/q6XYMl2pds",0,0,0,,,16,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-14400,,1190,False,tl,,,
Wed Apr 04 21:36:38 +0000 2018,@YungKundalini Ayyyyy she’s a lil metiche! On my way now for boxed wine and more chisme!🍷,0,0,0,,"Tacoma, WA",95,False,en,,,"{'id': '2dbbd1540f814343', 'url': 'https://api.twitter.com/1.1/geo/id/2dbbd1540f814343.json', 'place_type': 'city', 'name': 'Tacoma', 'full_name': 'Tacoma, WA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.562215, 47.166863], [-122.562215, 47.319058], [-122.348473, 47.319058], [-122.348473, 47.166863]]]}, 'attributes': {}}"
Wed Apr 04 21:36:38 +0000 2018,"RT @meckman13: As I’m entering deeper into womanhood, I realize there are a few products that come in handy:

Tea tree oil
Good lipstick 
A…",0,0,0,-14400,"Pittsburgh, PA",218,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,-Snap : Juani.Sanso,837,False,es,,,
Wed Apr 04 21:36:38 +0000 2018,Did Lucifer teach gbf characters how to make coffee because if so that's pretty sick lore,0,0,0,-14400,"Atlanta, GA",80,False,en,,,
Wed Apr 04 21:36:38 +0000 2018,@annawallacee_ good thing this was mr wallace https://t.co/xAKg1fKafi,0,0,0,,,687,False,en,,,"{'id': '394f027fe2674c28', 'url': 'https://api.twitter.com/1.1/geo/id/394f027fe2674c28.json', 'place_type': 'city', 'name': 'Mayfield Heights', 'full_name': 'Mayfield Heights, OH', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.474912, 41.500849], [-81.474912, 41.533113], [-81.43201, 41.533113], [-81.43201, 41.500849]]]}, 'attributes': {}}"
Wed Apr 04 21:36:39 +0000 2018,"RT @alunacoconut: Been hit by a sudden thirst? You need some coconut rum in your life... Don't delay, follow and RT for your chance to #win…",0,0,0,3600,"Bucks, UK",152,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,22 Scientifically Proven Uses of Apple Cider Vinegar That Will Change Your Life https://t.co/drIiJsduiz https://t.co/39FdQDESnk,0,0,0,-14400,"New York, USA",10818,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,RT @PARKWOOJlNS: 11. mark lee drinking wine https://t.co/1zni09XQ48,0,0,0,-25200,170409,78,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,"RT @TabyasJones: 🚨OMG GUYS, MY VIDEO MADE SENSE OMG NICKI JUST POSTED THE MERCEDES BENZ COMMERCIAL ON INSTAGRAM YOO ‼️

WHERE IS NICKI MINA…",0,0,0,-18000,"New York, NY",1415,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,RT @RisaTar: How about some morning coffee and breakfast?  Do you remember what was cookin'? #FnFbreakfasts https://t.co/rIyTgwKCsr,0,0,0,-36000,PA,765,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,Dreierlei Gin zum Abschluss https://t.co/TAAJgF3MJN,0,0,0,7200,Mal hier mal da mal dort,376,False,de,,,"{'id': '0851007f4d4c6fc5', 'url': 'https://api.twitter.com/1.1/geo/id/0851007f4d4c6fc5.json', 'place_type': 'city', 'name': 'Heidelberg', 'full_name': 'Heidelberg, Deutschland', 'country_code': 'DE', 'country': 'Deutschland', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[8.57291, 49.352037], [8.57291, 49.460195], [8.793839, 49.460195], [8.793839, 49.352037]]]}, 'attributes': {}}"
Wed Apr 04 21:36:39 +0000 2018,"RT @SimpsonsQOTD: “Hey, Barney, what’ll it be?”
“I’d like a beer, Moe.”
“I’d like a single plum, floating in perfume, served in a man’s hat…",0,0,0,,,57,False,en,,,
Wed Apr 04 21:36:39 +0000 2018,"RT @SteveWestly: Trump's trade war with China is likely to hit California farmers hard. In 2016, CA farmers exported: $518m in almonds and…",0,0,0,,,329,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,"And on the third day, there was a marriage in Cana of Galilee. And it came to pass that all the wine was drunk. And… https://t.co/CVqy1Jfqid",0,0,0,,,16,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,10800,"Pretoria, South Africa",4704,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,"RT @satansundari: who wants to smoke cigarettes drink wine and watch films
?",0,0,0,-21600,,763,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,"Having tea at the garden terrace with just you here... 
It's quite embarrassing, but I've long envisioned this moment for a long time.",0,0,0,,the garden. come find me~,448,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,@lraitt You should take the juice of a quart of whiskey .........and consume it while fishing off the baja.    Get… https://t.co/174d5om1XD,0,0,0,,San Diego,158,False,en,,,
Wed Apr 04 21:36:41 +0000 2018,RT @D0GSAREFAMILY: I think he wants a good cigar and a glass of wine. 😂 ❤️ https://t.co/wFbD1SQp6k,0,0,0,,,2249,False,en,,,
Wed Apr 04 21:36:41 +0000 2018,"The women are lovely
the wine is superb 
but there's something about the song that disturbs you. https://t.co/1DTabVAJPF",0,0,0,-25200,Planet earth,77,False,en,,,
Wed Apr 04 21:36:41 +0000 2018,"RT @catherinedecc: I’m fed and ready to jam in my onesie, sip on tea and watch murder cases for the rest of the night 🤙🏼",0,0,0,,"Ottawa, Ontario",863,False,en,,,
Wed Apr 04 21:36:40 +0000 2018,Living in the best of times! Able to pick up four local beers this evening. #southsidebrewingcompany #Umeå… https://t.co/efFIgLNYkM,0,0,0,7200,"Umeå, Sweden",218,False,en,,,"{'id': '57fc200caec8fad5', 'url': 'https://api.twitter.com/1.1/geo/id/57fc200caec8fad5.json', 'place_type': 'city', 'name': 'Umeå', 'full_name': 'Umeå, Sverige', 'country_code': 'SE', 'country': 'Sverige', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[19.68099, 63.263154], [19.68099, 64.392264], [21.470887, 64.392264], [21.470887, 63.263154]]]}, 'attributes': {}}"
Wed Apr 04 21:36:41 +0000 2018,"Aparte smakencombinatie. Lijkt iets van een pepertje te bevatten, maar ik kan het niet helemaal thuisbrengen. - Dri… https://t.co/3VK61KdWcP",0,0,0,,,3,False,und,,,
Wed Apr 04 21:36:41 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,"Abuja, Nigeria. ",1286,False,en,,,
Wed Apr 04 21:36:41 +0000 2018,RT @Docademic: Drinking coffee can prevent depression,0,0,0,7200,,1386,False,en,,,
Wed Apr 04 21:36:41 +0000 2018,"And on the third day, there was a marriage in Cana of Galilee. And it came to pass that all the wine was drunk. And… https://t.co/dJW8cGwmEP",0,0,0,,,16,False,en,,,
Wed Apr 04 21:36:42 +0000 2018,"RT @agatynhadessa: ➡ Balde de cerveja : 29,99
➡ Vrau : 7,99
➡ Red Bull : 9,99
➡ Combo de Vodka : 99,99
➡ Combo de Whisky : 149,99

PROMOÇÕE…",0,0,0,-10800,Faz Quem Quer,2707,False,pt,,,
Wed Apr 04 21:36:42 +0000 2018,"RT @kur1012: Be careful when drinking hot coffee 

@OfficialMonstaX #CHANGKYUN #I_M #MONSTA_X https://t.co/dO8w4q6Yzv",0,0,0,,,670,False,en,,,
