created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 15:05:52 +0000 2018,"RT @GetZilient: Soup, beer and soap made from #foodwaste? Dutch shoppers say yes: https://t.co/dDjV25s1dM @FAOKnowledge @EkoPlaza @JumboSup…",0,0,0,,London/Amsterdam,1190,False,en,,,
Wed Apr 04 15:05:52 +0000 2018,"RT @Stonekettle: The ""Hold my beer"" moment. https://t.co/C2pVNTiQ8m",0,0,0,-25200,Idaho,1147,False,en,,,
Wed Apr 04 15:05:52 +0000 2018,@seavixenman So sorry about your tea. A word to the wise though. Try using viagra eye drops they make you look hard.,0,0,0,3600,"England, United Kingdom",329,False,en,,,
Wed Apr 04 15:05:52 +0000 2018,Ahh Iron and Wine. So much memories,0,0,0,,,126,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,RT @luwxat: les gens qui parlent mal de  l’ice tea j’ai envie de vous bloquer,0,0,0,-25200,,566,False,fr,,,
Wed Apr 04 15:05:52 +0000 2018,Morning coffee... It does a body good... Have a great day everyone. #beautifulday https://t.co/1608Sl2u5b,0,0,0,,"Monterey, CA",9,False,en,,,"{'id': '49af5b43d4963f4c', 'url': 'https://api.twitter.com/1.1/geo/id/49af5b43d4963f4c.json', 'place_type': 'city', 'name': 'Monterey', 'full_name': 'Monterey, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-121.927092, 36.573772], [-121.927092, 36.618826], [-121.830974, 36.618826], [-121.830974, 36.573772]]]}, 'attributes': {}}"
Wed Apr 04 15:05:53 +0000 2018,RT @Sergiorockflu: Time Rock Flu já treinando para a 5° Taça Beer Joe de Futebol de Botões que acontece aqui no Beer Joe no próximo sábado…,0,0,0,-10800,Nova Friburgo/RJ,549,False,pt,,,
Wed Apr 04 15:05:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,10800,в своей комнате,183,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,A Pea in the Pod Surplice Faux Wrap Sweater Deep Berry/Wine Wool/Cashmere M NWT! Order today #peapod… https://t.co/cVxtGKgqdM,0,0,0,3600,,230,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,RT @MsCharlotteWWE: Tea Pins Available ONLY at the #WrestlemaniaAxxess store opening Thursday morning April 5 in New Orleans! @WWEShop http…,0,0,0,,Just A Roleplay/Parody Account,2414,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,RT @TeaPainUSA: NOTICE:  Gun-nut -&gt;@WRGAMAGA has been previously been suspended for makin' death threats against women folks.  He's back wi…,0,0,0,,,456,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,I just earned the 'Photogenic Brew  (Level 29)' badge on @untappd! https://t.co/tx9EMMDx0J,0,0,0,,,35,False,en,,,
Wed Apr 04 15:05:53 +0000 2018,@DrPanosVorkas @ImperialSandC @icunion @imperialcollege So proud  of you @DrPanosVorkas . Well deserved . This show… https://t.co/S0IVhIOmQo,0,0,0,-10800,"London, England",1052,False,en,,,
Wed Apr 04 15:05:54 +0000 2018,"Nossos clientes fiéis ❤️

#CasaDeChás #ProvanzaPalmas #PalmasShopping #PalmasTO #Chá #Chás #Tea #TeaShop  @ Palmas Shopping",0,0,0,-10800,,5,False,pt,,,
Wed Apr 04 15:05:54 +0000 2018,RT @wendywilkinsoz: A lovely lady at my local coffee shop was laughing along with a little story I was telling my… https://t.co/MN37AcKIeA,0,0,0,,,0,False,en,,,
Wed Apr 04 15:05:54 +0000 2018,Update: he told everyone that we need to be taking advantage of the free doughnuts I'm crying 😂😂 https://t.co/xrXgx5vUUY,0,0,0,-18000,,604,False,en,,,
Wed Apr 04 15:05:54 +0000 2018,Bih you’re in town and didn’t come visit me?! https://t.co/txLseBVKfT,0,0,0,-18000,souf louisiana,940,False,en,,,
Wed Apr 04 15:05:54 +0000 2018,"RT @jessimcnaughton: things i could never have enough of:
+ pretty socks
+ flowers
+ candles
+ books
+ coffee
+ blankets",0,0,0,-18000,"Sioux City, IA",943,False,en,,,
Wed Apr 04 15:05:54 +0000 2018,"@menschugen Have you seen ""Comedians in Cars Getting Coffee""? https://t.co/67HqMy8mSG",0,0,0,-18000,"Atlanta, Georgia, USA",115,False,en,,,
Wed Apr 04 15:05:55 +0000 2018,I just earned the 'Fields of Gold (Level 7)' badge on @untappd! https://t.co/SJYCIDulsK,0,0,0,,,35,False,en,,,
Wed Apr 04 15:05:55 +0000 2018,"""Drinking beer on a whiskey glass.""",0,0,0,28800,Republic of the Philippines,603,False,en,,,
Wed Apr 04 15:05:55 +0000 2018,@SuperOnyyy balang araw (gin tagalog lang lol),0,0,0,-25200,Republic of the Philippines,716,False,tl,,,
Wed Apr 04 15:05:55 +0000 2018,"RT @ChelseaLynnHM: If you don't have coworkers as great as mine, well sorry for your luck! Thanks Hannah Bean! #coffeebae @hcopenheaver @du…",0,0,0,-14400,United States,4697,False,en,,,
Wed Apr 04 15:05:55 +0000 2018,RT @BigAssMoustache: Things change. Adapt or die. https://t.co/FkcVAuiGLQ,0,0,0,-25200,"Greenville, SC",4994,True,en,,,
Wed Apr 04 15:05:55 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,船5 3,307,False,ja,,,
Wed Apr 04 15:05:55 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,,183,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,,"North Richland Hills, TX",89,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,"RT @MintJulepTours: From modern bluegrass tracks to classic songs about whiskey, we’ve crafted the ideal soundtrack for your day on the @ky…",0,0,0,-25200,,581,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,"RT @GensOnTheHill: $1 beer 🍺
&amp;
$3 tequila🍈or fireball🔥shots 

*Beerstand Only* https://t.co/q8guJsHIhJ",0,0,0,-18000,,754,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,#RUSSIAN #Souvenir. #Wooden #Wine Set. Tray and Bottle. #Hand #Russian #national #painting #Vintage #HomeDecor… https://t.co/D1O8k9Bdea,0,0,0,10800,"Tallinn, Estonia.",4873,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,"Abnormal Yellow Band- Lark’s Coffee Break

https://t.co/RCXW5cqigB",0,0,0,32400,京都 京都市 中京区 西ノ京,307,False,en,,,
Wed Apr 04 15:05:56 +0000 2018,"RT @Mama_Nam_Winner: เนื่องในวันเกิดพี่มิคนฮอต ลูกชายผู้ซึ่งเป็นเหนือเมนของเรา 

-- แจก--

1. - innisfree green tea sleeping pack  1 หลอด…",0,0,0,-25200,"กรุงเทพมหานคร, ประเทศไทย",142,False,th,,,
Wed Apr 04 15:05:57 +0000 2018,RT @TeaPainUSA: Remember how Tea Pain used to say a Trump voter would gladly empty their bank account if Trump would let 'em be mean to jus…,0,0,0,,"Michigan, USA",75,False,en,,,
Wed Apr 04 15:05:57 +0000 2018,"RT @econoclasta: ""Produciremos todo lo que consumimos"". ¿Prohibirá o impondrá aranceles prohibitivos a la importación de bienes agropecuari…",0,0,0,,"Parque Industrial Naucalpan, Naucalpan de Juárez",227,False,es,,,
Wed Apr 04 15:05:57 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,kelantan,63,False,in,,,
Wed Apr 04 15:05:57 +0000 2018,"RT @samnatha13: Craving tequila, playa, y más tequila",0,0,0,,"Puerto Vallarta, Jalisco",63,False,es,,,
Wed Apr 04 15:05:57 +0000 2018,"""it's never too late to prepare a good and fancy coffee!"" https://t.co/aVjMQndeKh",0,0,0,,sunk/in/madness!!,419,False,en,,,
Wed Apr 04 15:05:58 +0000 2018,"RT @jihadwatchRS: Germany: Muslim migrant screaming “Allahu akbar” stabs man, throws beer bottles at bystanders, smashes windows https://t.…",0,0,0,,"Nevada, USA",747,False,en,,,
Wed Apr 04 15:05:58 +0000 2018,"RT @Mama_Nam_Winner: เนื่องในวันเกิดพี่มิคนฮอต ลูกชายผู้ซึ่งเป็นเหนือเมนของเรา 

-- แจก--

1. - innisfree green tea sleeping pack  1 หลอด…",0,0,0,-25200,,252,False,th,,,
Wed Apr 04 15:05:58 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,335,False,en,,,
Wed Apr 04 15:05:58 +0000 2018,"RT @HealthVistas: The magical effects of Apple Cider Vinegar - Be it #weightloss, controlling #highbloodsugar or managing #Type2Diabetes, #…",0,0,0,,,189,False,en,,,
Wed Apr 04 15:05:58 +0000 2018,but imma win this fight bitch you can GEAR-RENT-TEA https://t.co/Vuzy6gU7js,0,0,0,-25200,"Hartford, CT",123,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,"RT @thelcbean: Hey college kids, just about one more month until you’re back in line for a jumbo iced coffee, or your favorite Egg and Chee…",0,0,0,,,424,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,😩😩😩😩 https://t.co/UqnO5gamES,0,0,0,-25200,Alpha Xi Delta ,819,False,und,,,
Wed Apr 04 15:05:59 +0000 2018,"#Addiction #Alcohol #Wine #Beer #Liquor #Drugs
https://t.co/ULweqdzGzo
Rom 13:13
Let us walk honestly, as in the da… https://t.co/o1PVE7JCOT",0,0,0,-25200,,643,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,CONCORD Home Brew Stainless Steel Kettle Brewing Stock Pot Beer TRIPLY BOTTOM Grab now #homebrew #stainlesssteel… https://t.co/LSqNdYOrZt,0,0,0,-25200,United States,14,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Long Beach, CA",506,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,,643,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,2. My mate whom I'm having a beer with,0,0,0,,"Stockholm, Sverige",270,False,en,,,
Wed Apr 04 15:05:59 +0000 2018,"Another day, another #coffee. This time in the superior  #hermitagerdcoffee in #hitchin. https://t.co/bjmBedC5Ag",0,0,0,3600,,28,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,RT @Docademic: Drinking coffee can prevent depression,0,0,0,-25200,Armenia,2950,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,My way of getting out of bed is to bribe myself with coffee😂,0,0,0,-25200,,254,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,Somewhere In America,2944,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,officially finished in bristol in 6 weeks time I’m so excited to not have to count down the weeks until i see my ba… https://t.co/7rSjDAJEwm,0,0,0,,Ireland,18,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,"RT @jaffygonzales: Mom: Kuya I have something for you kasi I saw you stirring your coffee with a pen last time.

Thanks ma! 😭😭 https://t.co…",0,0,0,,Taguig City,147,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,"RT @NyatiMasixole: @Radio2000ZA #TheGlenzitoSuperDrive:8ta Glen-tea&amp;Lelo I'm with u Guys@Site&amp;Service,Welcomeback Glen mchana2the Home of G…",0,0,0,-36000,SABC Radio Park,44178,True,en,,,
Wed Apr 04 15:06:00 +0000 2018,How to Use Apple Cider Vinegar for Vaginal Yeast Infection https://t.co/PdzP15w0kG via @YouTube,0,0,0,,"Dacca, Bangladesh",5,False,en,,,
Wed Apr 04 15:06:00 +0000 2018,Twitter comes to the rescue of woman whose boyfriend said she had a 'beer gut': https://t.co/GGkUG1uE0t https://t.co/lQpA6YJedm,0,0,0,-14400,Canada,7713,True,en,,,
Wed Apr 04 15:06:01 +0000 2018,i slipped in the parking lot but saved my coffee. the Lord is alive and working in our lives today folks,0,0,0,,Tundra ⛄️,293,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,My nenek is spilling some good tea(s),0,0,0,28800,Brunei Darussalam,360,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,Adulting is weird bc I’m legitimately pumped bc I’m picking up a new coffee table for my apartment today. I’m excited about a table.,0,0,0,-14400,,391,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,"RT @MarqDB: Fresh and clean  - now lets pour a glass of red wine 🍷 find a movie,kiss😚then fuck (make love) 💕 😁😊 https://t.co/bgVPuW9Xkv",0,0,0,,,34,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,"RT @BigJuanDC: @BluesBrother91 @RealJamesWoods Hoggs bud @cameron_kasky
tweeted this Sunday

Easter at the Hoggs’ &amp;  David isn’t even here…",0,0,0,,,515,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,"@__cvarela16 Primeiro,não disse que não gostava de futebol;segundo,não foi com intenção de dizer que futebol era fá… https://t.co/lVAxDbZ0NT",0,0,0,3600,"Coimbra, Portugal",699,False,pt,,,
Wed Apr 04 15:06:02 +0000 2018,Beer me a #BeerAQuote *hiccup*,0,0,0,-25200,"Chicago, IL",159,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,RT @voudaux: MY LITTLE PONY #Coffee Tea Cocoa Soup Mug Cup Large 24 Fl Oz Blue Ceramic MLP https://t.co/EhzYi0SvKs #ebay #ebaydeals #shopsm…,0,0,0,-14400,Florida,10900,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,Virginia USA,2403,False,en,,,
Wed Apr 04 15:06:01 +0000 2018,"@__cvarela16 Primeiro,não disse que não gostava de futebol;segundo,não foi com intenção de dizer que futebol era fá… https://t.co/lVAxDbZ0NT",0,0,0,3600,"Coimbra, Portugal",699,False,pt,,,
Wed Apr 04 15:06:02 +0000 2018,RT @knoturtweets: i love coffee a lot even though it changes my internal monologue to  ᵃᴴᴴᴴʰʰʰʰʰʰʰʰʰʰʰᴴʰʰᴴʰʰʰʰʰʰʰʰʰʰʰʰʰʰʰᴴʰʰʰʰʰʰʰʰ (cont.),0,0,0,-14400,419,595,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,"New Green Tea Seed Serum, Terinspirasi Produk ""Best Seller"" Innisfree https://t.co/rU9Mw2XLQD",0,0,0,25200,Indonesia,6959360,True,et,,,
Wed Apr 04 15:06:02 +0000 2018,"RT @jtfwarehouse: Calling all gin-lovers! Have you tried our delicious Unicorn Tears Gin Liquer? With a dazzling glittery shimmer, this is…",0,0,0,3600,Retford UK,184,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,RT @vickyvette: Coming soon to https://t.co/4Uvx4JJc5B...  what happened after @KendraJames13 came over for coffee... #wtf rt https://t.co/…,0,0,0,-25200,,59,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,when i say i love coffee i mean i love milk and sugar,0,0,0,-25200,Highland Park,105,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,"Spanish omelette, toast, and black coffee 💕

💪😤 https://t.co/Mvn98bzIHr",0,0,0,,"Florida, USA",6436,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,"RT @tamannaahspeaks: We have had some crazy and serious convos across a coffee table and on stage! But this time, you will see her sing and…",0,0,0,,"Bengaluru, India",62,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,Beer cures what ales ya.  #BeerAQuote,0,0,0,,Delco,216,False,en,,,
Wed Apr 04 15:06:02 +0000 2018,Tem jogo hoje a tarde no ginásio em? Agorinha tô no Quiri,0,0,0,,"Paranaiguara, Brasil",179,False,pt,,,
Wed Apr 04 15:06:02 +0000 2018,"New Green Tea Seed Serum, Terinspirasi Produk ""Best Seller"" Innisfree https://t.co/uXptRoYgA1",0,0,0,25200,,33863,False,et,,,
Wed Apr 04 15:06:03 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,7200,"Lagos, Nigeria",816,False,en,,,
Wed Apr 04 15:06:03 +0000 2018,"RT @DrinksDirect: Start your week with some #MondayMotivation!

There's less than 24 hours left in our Eden Mill #competition; you could #w…",0,0,0,,"Bristol, England",6,False,en,,,
Wed Apr 04 15:06:03 +0000 2018,um..!!! is... six... considered.. a lot?? https://t.co/C3XCSlcWvu,0,0,0,-18000,"Astoria, Queens",141,False,en,,,
Wed Apr 04 15:06:03 +0000 2018,To have coffee or not?,0,0,0,28800,"Kota Kinabalu, Sabah",674,False,en,,,"{'id': '6298fc6828dd9066', 'url': 'https://api.twitter.com/1.1/geo/id/6298fc6828dd9066.json', 'place_type': 'city', 'name': 'Bukit Raja', 'full_name': 'Bukit Raja, Selangor', 'country_code': 'MY', 'country': 'Malaysia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[101.428391, 3.052382], [101.428391, 3.193909], [101.529762, 3.193909], [101.529762, 3.052382]]]}, 'attributes': {}}"
Wed Apr 04 15:06:04 +0000 2018,RT @57_biel: Passarinho que acorda cedo bebe whisky final de semana.. bom dia!!😂🤗,0,0,0,,my house,965,False,pt,,,
Wed Apr 04 15:06:04 +0000 2018,RT ElDeportivoLT: VIDEO | #NBA: Ginóbili deslumbra con espectacular caño https://t.co/al9Zq8mkZQ  Vía latercera,0,0,0,-25200,"Santiago, Chile",416,False,es,,,
Wed Apr 04 15:06:03 +0000 2018,May nakita ko vid sa youtube sng performance sng isa ka singer. Ang ga video ara gawa sa tunga tas sa pinaka ka tub… https://t.co/BxJz4FQhdt,0,0,0,,,79,False,tl,,,
Wed Apr 04 15:06:04 +0000 2018,"RT @Shubhrastha: This happens when someone very close to you gets to head the @INCIndia data team. Ok folks, you know I don’t much do coffe…",0,0,0,,Singapore,274,False,en,,,
Wed Apr 04 15:06:04 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,,"Detroit, MI",2767,False,en,,,
Wed Apr 04 15:06:04 +0000 2018,RT @MsCharlotteWWE: Tea Pins Available ONLY at the #WrestlemaniaAxxess store opening Thursday morning April 5 in New Orleans! @WWEShop http…,0,0,0,-25200,"Irvington-Newark, NJ",1284,False,en,,,
Wed Apr 04 15:06:04 +0000 2018,"RT @youngthug: Rosarito, Mexico | 4.20 for Papas&amp;Beer let’s get it! 🐍 https://t.co/606EQHVgVj",0,0,0,,Planet Earth,124,False,en,,,
Wed Apr 04 15:06:05 +0000 2018,Lyft to the bar free w/ code ZOOT -- Wanna have a Dwersteg's Organic Coffee Liqueur! &gt;&gt; Lyft Code,0,0,0,,,5468,False,en,,,
Wed Apr 04 15:06:04 +0000 2018,岩魚のお刺身とマリネ #Snowboard #Outdoore #Fishing #EDM #HousuMusic #DeepHouse #DJ #Kitara #Compors #キャンプ #Concert #吹奏楽… https://t.co/gz2Oa0ZtgH,0,0,0,-36000,SAPPORO CITY,1359,False,ja,,,
Wed Apr 04 15:06:05 +0000 2018,"@Bettys1919 Hi there, I'm *very* excited to hear about your forthcoming #vegan afternoon tea! It would be helpful f… https://t.co/KZjUmqw2N9",0,0,0,-25200,"North East, England",233,False,en,,,
Wed Apr 04 15:06:05 +0000 2018,This is what led to getting a map draw on my ass. https://t.co/bDkYjBc7BJ,0,0,0,,Mad T Party / Wonderland,33,False,en,,,
Wed Apr 04 15:06:04 +0000 2018,"happy birthday, you beautiful human. be thankful i’m not home to pull out pics of us from my softball years,… https://t.co/qejQ8iAxO2",0,0,0,,"Nebraska, USA | Manhattan, KS ",881,False,en,,,"{'id': '1276a44d783a529d', 'url': 'https://api.twitter.com/1.1/geo/id/1276a44d783a529d.json', 'place_type': 'city', 'name': 'Manhattan', 'full_name': 'Manhattan, KS', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-96.649744, 39.159985], [-96.649744, 39.259872], [-96.499443, 39.259872], [-96.499443, 39.159985]]]}, 'attributes': {}}"
Wed Apr 04 15:06:05 +0000 2018,"There will be a coffee morning in aid of the Oshandi AIDS Trust in Namibia (OATIN) 

This will take place at St Cha… https://t.co/lG5M6REE09",0,0,0,3600,"Saddleworth, Lees, Mossley",4370,False,en,,,
Wed Apr 04 15:06:05 +0000 2018,Idaho is rich in all things beer from the finest of ingredients to the beloved finished product. Idaho Brewers Unit… https://t.co/2j9400UFf8,0,0,0,-21600,Ketchum Idaho,455,False,en,,,
Wed Apr 04 15:06:05 +0000 2018,"Reasonable. 

Who else makes Novichok? Starbucks!

If it's Novichok (and we'll have it confirmed soon) then it can… https://t.co/iQncKWEx6Q",0,0,0,3600,West of Scotland,47,False,en,,,
