created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 06:02:41 +0000 2018,I like coffee more than rice,0,0,0,,,3,False,en,,,
Wed Apr 04 06:02:42 +0000 2018,RT @TheRoot: Memphis store clerk charged with murder after fatally shooting 17-year-old #DorianHarris for allegedly stealing beer: https://…,0,0,0,-18000,Atlanta,229,False,en,,,
Wed Apr 04 06:02:42 +0000 2018,RT @ArevaMartin: So glad you could join us!!!!!! #MakeItRain #BookTour ☔️☔️☔️📚📚📚❤️ https://t.co/A0oPjecS7p,0,0,0,,,1,False,en,,,
Wed Apr 04 06:02:42 +0000 2018,RT @ewariii: now that’s the tea 🤷🏾‍♀️ https://t.co/5YUNG2lyTD,0,0,0,,,8,False,en,,,
Wed Apr 04 06:02:43 +0000 2018,WLAA MAN KO NAG MAHAY GIN KUHA KO IDO SA DVO PUTA KA KARON AH,0,0,0,,supremo,193,False,tl,,,"{'id': '01c5d3f417aea35d', 'url': 'https://api.twitter.com/1.1/geo/id/01c5d3f417aea35d.json', 'place_type': 'city', 'name': ""M'Lang"", 'full_name': ""M'Lang, Soccsksargen"", 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[124.821835, 6.862078], [124.821835, 7.045321], [125.014028, 7.045321], [125.014028, 6.862078]]]}, 'attributes': {}}"
Wed Apr 04 06:02:42 +0000 2018,@KeithBarrett @JuSt1ndependent @ScottWalker @GovWalker @wisgop Your fear is misdirected. But I'll not change your m… https://t.co/rvFNfZP01k,0,0,0,-21600,"37.757945,-100.054539",173,False,en,,,
Wed Apr 04 06:02:42 +0000 2018,"Having my morning coffee at 2am lol, prob gonna stream in a bit https://t.co/8QFMGObfGk",0,0,0,,"Massachusetts, USA",59,False,en,,,
Wed Apr 04 06:02:42 +0000 2018,I finally found @BeckyLynchWWE she have tea time with my @MsCharlotteWWE https://t.co/24p83LmIoh,0,0,0,,United States,127,False,en,,,
Wed Apr 04 06:02:43 +0000 2018,@PaulONeill29 Yes to Dominos for tea?!,0,0,0,,,19,False,en,,,
Wed Apr 04 06:02:43 +0000 2018,RT jica_direct_en: JICA signed $75 million in a loan agreement with Viet Nam’s #coffee manufacturing company for “C… https://t.co/NpvvwFfYUY,0,0,0,,"Tokyo-to, Japan",493,False,en,,,
Wed Apr 04 06:02:43 +0000 2018,Peace Coffee acquired by CEO and business partner from local nonprofit. https://t.co/nhzpGGKYLU https://t.co/kOhZAkvTdt,0,0,0,-18000,"Minneapolis, MN ",349687,True,en,,,
Wed Apr 04 06:02:44 +0000 2018,"Mom brought home tea from China that doubles as a snack, god bless.",0,0,0,0,"Stockholm, Sweden",77,False,en,,,
Wed Apr 04 06:02:43 +0000 2018,"@MuslimIQ No one invented coffee, haji. It’s a bean from a plant.",0,0,0,,"Tacoma, WA",24,False,en,,,
Wed Apr 04 06:02:44 +0000 2018,"RT @IOL: I didn't know about Israel-Palestine conflict, says Black Coffee 
@TheStar_news @TebogoMonama 
https://t.co/h7rUCmuW8Z",0,0,0,-36000,"Cape Town, South Africa",7149,False,en,,,
Wed Apr 04 06:02:44 +0000 2018,RT @josue7castillo: 7$ gets you one beer at pico https://t.co/D2Ocl0cOJj,0,0,0,-28800,,569,False,en,,,
Wed Apr 04 06:02:44 +0000 2018,milk tea rt if you agree,0,0,0,-25200,,427,False,en,,,
Wed Apr 04 06:02:45 +0000 2018,RT @major9_official: [벤/BEN] 따스한 봄과 함께 도착한 벤(BEN)의 두번째 선물 'Iced Coffee' #메이저나인 공식 네이버 포스트에서 공개합니다. [ 메이저나인 포스트 바로가기 ▶ https://t.co/zqP6OhFT…,0,0,0,32400,Japan,216,False,ko,,,
Wed Apr 04 06:02:45 +0000 2018,"RT @BadTedyBeer: -Hola soy el Bad Tedy Beer, el de Twitter

- https://t.co/GK80QUtjxC",0,0,0,-18000,,206,False,es,,,
Wed Apr 04 06:02:45 +0000 2018,RT @thinkgeek: We're gonna need some more coffee. Twin Peaks Ceramic Pie Plate: https://t.co/AQO2C3C9Vu https://t.co/Q33qOd0wfE,0,0,0,-21600,"Salt Lake City, Utah",255,False,en,,,
Wed Apr 04 06:02:46 +0000 2018,The latest Wineries News! https://t.co/5HQlDZrGra Thanks to @ShaferVineyards @Vignetocomm @BodegasBaigorri #wine #winelovers,0,0,0,-25200,"Rocklin, CA",111782,False,en,,,
Wed Apr 04 06:02:46 +0000 2018,tea time【定期】,0,0,0,,,24,False,ja,,,
Wed Apr 04 06:02:46 +0000 2018,RT @FestoErasto: How I left my browser history open this morning in the coffee shop in case  anybody tried to take my PC when I'm in the ba…,0,0,0,,,772,False,en,,,
Wed Apr 04 06:02:46 +0000 2018,"Bu lezzeti çok seveceksiniz💕
#HammanTea #Tea #Çay #SriLanka https://t.co/AOJfFaqLvs",0,0,0,,"Gaziantep, Türkiye",2,False,tr,,,
Wed Apr 04 06:02:46 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,United States,100,False,en,,,
Wed Apr 04 06:02:47 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,az,1418,False,en,,,
Wed Apr 04 06:02:48 +0000 2018,RT @Kasi_lifeTV: TWITTER BASHES BLACK COFFEE FOR ISRAEL PERFORMANCE: https://t.co/EnLPJDiz1F via @YouTube,0,0,0,7200,South Africa,18696,False,en,,,
Wed Apr 04 06:02:49 +0000 2018,"RT @J_GarciaMartin: El diputado de @Cs_Madrid @tomasmarcos denuncia que el plan para el TEA del PP lleva dos años y medio en el cajón
https…",0,0,0,,"Santoña, España",201,False,es,,,
Wed Apr 04 06:02:49 +0000 2018,"RT @zito_line: Iced coffee 
#Snapmatic #GTAOnline
#GTAphotographers #TurtleStance
#TheLowlyGentleman
#GANGSTANCE #CleanLower https://t.co/d…",0,0,0,,,207,False,en,,,
Wed Apr 04 06:02:50 +0000 2018,RT @Killmonger_X: They love to see us marching with white folks holding hands sharing tea n shit but what they don't tell you is that those…,0,0,0,,,6,False,en,,,
Wed Apr 04 06:02:51 +0000 2018,"RT @nazzihah: Clay mask and apple cider since my sister is the towkey! Pagi ni I woke up, omg omg dia mengecil! Ok, sikit lagi to go! Selam…",0,0,0,-25200,,257,False,en,,,
Wed Apr 04 06:02:52 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,"San Isidro, Argentina",571,False,es,,,
Wed Apr 04 06:02:52 +0000 2018,I liked a @YouTube video https://t.co/hKq4I3Gq0E How to Pronounce Scotch Whisky #1,0,0,0,32400,Tokyo,1324,False,en,,,
Wed Apr 04 06:02:53 +0000 2018,RT @major9_official: [벤/BEN] 따스한 봄과 함께 도착한 벤(BEN)의 두번째 선물 'Iced Coffee' #메이저나인 공식 네이버 포스트에서 공개합니다. [ 메이저나인 포스트 바로가기 ▶ https://t.co/zqP6OhFT…,0,0,0,,,28,False,ko,,,
Wed Apr 04 06:02:53 +0000 2018,@httpjens Me but wine,0,0,0,,,1342,False,en,,,
Wed Apr 04 06:02:54 +0000 2018,RT @mmkdishes: Cactus nitro เอกมัย นะ #ออเจ้า  ร้านขาวๆ คิ้วๆ เครื่องดื่มราคากันเอง ตามคุณภาพ Lime Rose Tea 🌹 ถูกใจข้ายิ่งนัก #mmkdishes  #…,0,0,0,25200,,61,False,th,,,
Wed Apr 04 06:02:54 +0000 2018,@CeilyCp No por qué después ni saludas 😂 aparte el tequila primero jaja,0,0,0,-14400,,191,False,es,,,
Wed Apr 04 06:02:54 +0000 2018,"RT @thequeensheart: Not that I don’t love my girl but, I MISS WORK AND I’M OUT OF VODKA ALREADY! Spring break is great 🤤",0,0,0,,Australia,2011,False,en,,,
Wed Apr 04 06:02:54 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,"Ohio, USA",654,False,en,,,
Wed Apr 04 06:02:54 +0000 2018,"RT @MissguidedFR: ✨✨ JEU CONCOURS MADISON BEER ✨✨
💖 GAGNE UNE TENUE MBxMG 💖
✨✨ RT + FOLLOW ✨✨
💖 RÉSULTATS JEUDI 💖 https://t.co/LFfeXKcPuw",0,0,0,7200,,457,False,fr,,,
Wed Apr 04 06:02:55 +0000 2018,@Raia_Ampora Aaaaaw. Thanks Tea🙏🏻💜,0,0,0,,,588,False,en,,,
Wed Apr 04 06:02:55 +0000 2018,"RT @oreIsvn: ""faites pas de bruit ma mère m'appelle... allô ??""

- OH OUI OH OUI !!! 
- PASSE LA BEUH MON POTE 
- JE PEUX AVOIR LA VODKA ST…",0,0,0,,"Metz, France",45,False,fr,,,
Wed Apr 04 06:02:55 +0000 2018,Proudly supported by @CityNewcastle - #PorttoPortMTB2018 returns for a fifth year with four days of trail riding th… https://t.co/75sKcQPsG2,0,0,0,36000,Newcastle,3111,True,en,,,
Wed Apr 04 06:02:54 +0000 2018,soo kilig rn bcs gin answeran ya some of the questions..😍 https://t.co/9Y2ZuVA66O,0,0,0,28800,ILO PH,250,False,en,,,
Wed Apr 04 06:02:55 +0000 2018,"RT @coffeefoIk: Doctor: How often do you drink coffee? 
Me: Only Monday through Friday and on the weekends",0,0,0,,"Irvine, CA",36,False,en,,,
Wed Apr 04 06:02:55 +0000 2018,Please RT? #vegetarian #vegan #healthyfood #recipes Apple Cider Vinegar Drinks for Health and Energy… https://t.co/jxqPpCDpOG,0,0,0,,"Nueva York, USA",2502,False,en,,,
Wed Apr 04 06:02:56 +0000 2018,"RT @talahugutan: can i be the 
letters to your
words?

the words 
to your
sentences?

the sentences
to your
paragraphs?

the paragraphs
to…",0,0,0,10800,,725,False,en,,,
Wed Apr 04 06:02:57 +0000 2018,Lmfao ! https://t.co/4lvewQxGPm,0,0,0,-21600,Paradise,1268,False,en,,,
Wed Apr 04 06:02:57 +0000 2018,"RT @DailyMBeer: -NEW VIDEO- Madison Beer covering “Video Games” by Lana Del Rey in Amsterdam, The Netherlands! #AsShePleasesTour

(April 2n…",0,0,0,7200,,9449,False,en,,,
Wed Apr 04 06:02:57 +0000 2018,wine drunk by my lonely,0,0,0,-14400,st johns university,993,False,en,,,
Wed Apr 04 06:02:58 +0000 2018,"RT @IranHrm: #Iran, 24 people were killed &amp; injured as a fire erupted in a coffee shop located in #Ahwaz , Kian St. Some reports indicate u…",0,0,0,,🇰🇼 - 🇨🇭 - 🇬🇧,1096,False,en,,,
Wed Apr 04 06:02:58 +0000 2018,RT @jica_direct_en: JICA signed $75 million in a loan agreement with Viet Nam’s #coffee manufacturing company for “Coffee Value Chain Enhan…,0,0,0,,JPN,359,False,en,,,
Wed Apr 04 06:02:57 +0000 2018,https://t.co/mjdzeNWDNn https://t.co/rQjVb6QoV6,0,0,0,-14400,Camp Blood,534,False,und,,,
Wed Apr 04 06:02:58 +0000 2018,"@Allison_Ivy79 this is more breakfast than Fika, but hey it's coffee and something sweet 😜.
Actual Fika in a bit ☕️… https://t.co/n2cdcpFE7d",0,0,0,7200,Sweden,134344,True,en,,,"{'id': '6b9fbf597adbeafd', 'url': 'https://api.twitter.com/1.1/geo/id/6b9fbf597adbeafd.json', 'place_type': 'city', 'name': 'Malmo', 'full_name': 'Malmo, Sweden', 'country_code': 'SE', 'country': 'Sweden', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[12.717854, 55.479981], [12.717854, 55.679734], [13.151934, 55.679734], [13.151934, 55.479981]]]}, 'attributes': {}}"
Wed Apr 04 06:02:59 +0000 2018,"RT @spartanwarriors: #Greece - One of the most famous pieces of Mycenaean pottery, this artifact, ca. 12th c. BC was used for diluting wine…",0,0,0,,,385,False,en,,,
Wed Apr 04 06:02:59 +0000 2018,RT @becs_lynn: Coffee is like a Chug Jug for adults ☕️,0,0,0,-25200,,294,False,en,,,
Wed Apr 04 06:02:59 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,-25200,"Brasília, Distrito Federal",209,False,pt,,,
Wed Apr 04 06:02:59 +0000 2018,"RT @TargetNews: Summer has officially arrived at Target! Say hello to California Roots Rosé, our favorite new $5 wine: https://t.co/wCmCie5…",0,0,0,,"Los Angeles, CA",553,False,en,,,
Wed Apr 04 06:02:59 +0000 2018,RT @MrWyzowski: Making coffee. Do I use 2 scoops or 37?,0,0,0,-25200,[on the metro],2906,False,en,,,
Wed Apr 04 06:03:00 +0000 2018,午後三時。Tea Timeの時間デース！　huuuum～紅茶が美味しいネー♪,0,0,0,32400,広島 安芸太田町,74,False,ja,,,
Wed Apr 04 06:03:00 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,338,False,en,,,
Wed Apr 04 06:03:00 +0000 2018,"RT @katia76107128: @SandileKhumaloH @awandengubane @RealBlackCoffee It is not about Jews, jews are people like us all. It is about opposing…",0,0,0,,,148,False,en,,,
Wed Apr 04 06:03:01 +0000 2018,"@Asuriurn WHO GAVE THE SPARK GERBIL COFFEE??!?
We're doomed!",0,0,0,,Snoozing on your plushies,198,False,en,,,
Wed Apr 04 06:03:01 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,3600,,1682,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,RT @johnastoehr: A factor of the 2018 midterms that gets very little attention: resentment among Democrats for years and years of having th…,0,0,0,,Out West,97,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,Kota Damansara - KK - Tawau ,511,False,en,,,
Wed Apr 04 06:03:01 +0000 2018,Coffee Shop Wants to Be Denver’s First Legal Cannabis Club https://t.co/waxo5dERw4 https://t.co/9S2bfU2CJQ,0,0,0,-25200,"Seattle, WA",7316,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,Nigeria,399,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,Christmas Wine Bottle Ugly Reindeer Sweater w/Topper Cork w/Bell https://t.co/APTd7XDrE9 #Etsy #Trendystyles5 #Wine https://t.co/GpcbQB6PEK,0,0,0,-21600,"SANTA FE, NEW MEXICO",517,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,"RT @literally_is_me: Sipping his tea pensively, Ang Lee pondered that Squatting Tabby Covert Lizard just might not be the best working titl…",0,0,0,,Australia,2011,False,en,,,
Wed Apr 04 06:03:02 +0000 2018,"Its been true when Congress said GDP will raise this year.
G = Gas
D = Diesel
P = Petrol 
so Pleasure and Pain come… https://t.co/H7GAOV2QzD",0,0,0,,"Greater Noida, India",14,False,en,,,
Wed Apr 04 06:03:03 +0000 2018,RT @17memearchive: When the tea just right 👌 https://t.co/khuHsvf200,0,0,0,-25200,meanie who?,243,False,en,,,
Wed Apr 04 06:03:03 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-14400,"Brooklyn, NY",145,False,en,,,
Wed Apr 04 06:03:03 +0000 2018,"As a cure for worrying, work is better than whiskey. Thomas A.
 
 #Quotes #WednesdayQuote https://t.co/O6OTvOTnma",0,0,0,,,155,False,en,,,
Wed Apr 04 06:03:04 +0000 2018,RT @WYR_bot: Would you rather shit with your mom or go into your own tea?,0,0,0,7200,"Falun, Sverige",87,False,en,,,
Wed Apr 04 06:03:04 +0000 2018,"RT @dss2712: Un fòrum de la policia i l'exèrcit espanyol amenaça els CDR amb agents armats

https://t.co/0op8bRpD1b",0,0,0,,"Mataró, ",822,False,ca,,,
Wed Apr 04 06:03:04 +0000 2018,"RT @FLUX_PLAY: Dear FLUX community, our team is hard at work on new updates and features! 
While we drink gallons of coffee and write billi…",0,0,0,,0x2A902d0Bfe39d541E7D3Be011fB81625455daD3A,1629,False,en,,,
Wed Apr 04 06:03:04 +0000 2018,Why do I crave coffee at night? 🙄☕️,0,0,0,-21600,Louisiana,133,False,en,,,
Wed Apr 04 06:03:04 +0000 2018,"去年オープンしたLittle Nap COFFEE STANDプロデュースのコーヒースタンド、WANDERERS STANDが会社の近くなので初めて行ってみた。
コーヒーはおいしいけど400円だと六曜社地下店の方が好みだな。
今度はトーストメニューを食べてみたい",0,0,0,32400,琵琶湖,771,False,ja,,,
Wed Apr 04 06:03:05 +0000 2018,I'm not gaining weight from food. It's the fuckin beer🙃,0,0,0,,sc: arahezz,273,False,en,,,
Wed Apr 04 06:03:05 +0000 2018,RT @ThokozaneNala: The love for Black Coffee must not be construed with the children that are dying at the hands of a brutal regime. I love…,0,0,0,7200,South Africa,18696,False,en,,,
Wed Apr 04 06:03:05 +0000 2018,A DIAMOND BULLET AND A GUN MADE OF FUN WITH SOGGY HOT DOG BUNS FROM SPILLING WARM BEER IN MY TRUNK,0,0,0,-25200,im not serena,56,False,en,,,
Wed Apr 04 06:03:05 +0000 2018,"Opeens was daar Mauk’s Coffee op het Wilhelminaplein: Onder de categorie ‘Huh, sinds wanneer zit dit hier dan?’, is… https://t.co/SWAQzAmLvM",0,0,0,7200,"Leeuwarden, Netherlands",3153,False,nl,,,
Wed Apr 04 06:03:05 +0000 2018,Beer Pretzel Bites with Jalapeno - Healing Tomato Recipes https://t.co/Y7kYXH7gRo #ad,0,0,0,19800,"Noida, Uttar Pradesh",534,False,en,,,
Wed Apr 04 06:03:05 +0000 2018,"RT @ezadhfizy: new place to chillout and insta-worthy in JB with some european-style vibe 🤳😍

Spring Labs at Eco Palladium 
Jln Ekoflora 1,…",0,0,0,28800,,334,False,en,,,
Wed Apr 04 06:03:05 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,"Lagos, Nigeria",327,False,en,,,
Wed Apr 04 06:03:06 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,"Georgia, USA",500,False,en,,,
Wed Apr 04 06:03:07 +0000 2018,"Don't be a fool like us if you take your beer for a dip, make sure they can swim 😳
.
Having the… https://t.co/z4i4xvuSEJ",0,0,0,,"Brisbane, Queensland",4,False,en,,,
Wed Apr 04 06:03:07 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,7200,District 9 3/4,2000,False,en,,,
Wed Apr 04 06:03:07 +0000 2018,When ya bestie buys you a matching out fit and a bunch of wine ♥️ https://t.co/FblOV55IJS,0,0,0,-25200,"North Hollywood, Los Angeles",4268,False,en,,,
Wed Apr 04 06:03:08 +0000 2018,"RT @ch0sshi: [TRANS] it's quite nice sitting at a cafe and having a cup of coffee in the recent weather, not indoors, but outdoors is the k…",0,0,0,,,16,False,en,,,
Wed Apr 04 06:03:08 +0000 2018,"好き
大好き
不思議なくらい
溢れてくるんだ

岸川景「HOT LOVE coffee」",0,0,0,,,63,False,ja,,,
Wed Apr 04 06:03:08 +0000 2018,RT @Badezr: Take me on long walks and to warm coffee shops.,0,0,0,,,773,False,en,,,
Wed Apr 04 06:03:08 +0000 2018,"RT @madhukishwar: Sorry, I missed out on a zero. People like me can't count beyond thousands. Mallikarjun Kharge owns assets worth 50,000 C…",0,0,0,-25200,,781,False,en,,,
Wed Apr 04 06:03:09 +0000 2018,big time rush outsold bts that's the tea today,0,0,0,28800,h • xi • iv,138,False,en,,,
Wed Apr 04 06:03:09 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-36000,Australia,84,False,en,,,
Wed Apr 04 06:03:10 +0000 2018,"RT @_sailorhoon: ""unless they really hate us, we've never seen people saying ""they're always doing the same kind of music."" 

i love this T…",0,0,0,,,59,False,en,,,
Wed Apr 04 06:03:10 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,,,50,False,en,,,
Wed Apr 04 06:03:10 +0000 2018,RT @alawine: Beautiful rolling hills and vineyards in #Austria framed by vines. RT @winewankers: #wine https://t.co/w6c5X4jOtt,0,0,0,18000,Dubai-Bangkok-Tokyo-Karachi,1614,False,en,,,
Wed Apr 04 06:03:10 +0000 2018,"RT @iAmRickyVasquez: Kylie had a whole 8-Pound baby on you hoes, bounced back with new Kylie Kits, a new man, and shape still tea. 

Y’all…",0,0,0,-25200,,17,False,en,,,
Wed Apr 04 06:03:10 +0000 2018,RT @dreamscaffold: tea and tulips,0,0,0,,,509,False,et,,,
Wed Apr 04 06:03:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Panamá // any pronoun //,301,False,en,,,
