created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 01:53:28 +0000 2018,RT @seaveykaela: this took place at the seattle show by a friend of a friend (i was at this show btw) this is some tea☕️🔥 https://t.co/PhhC…,0,0,0,,crying in a lambo with Eben🚘,1057,False,en,,,
Wed Apr 04 01:53:28 +0000 2018,"@Education4Libs The 2nd part -- I actually just spit out my tea onto my laptop.
Worth it! 😂 https://t.co/SlcPy2DvfQ",0,0,0,-14400,"Toronto, Ontario",1142,False,en,,,"{'id': '3797791ff9c0e4c6', 'url': 'https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', 'place_type': 'city', 'name': 'Toronto', 'full_name': 'Toronto, Ontario', 'country_code': 'CA', 'country': 'Canada', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]}, 'attributes': {}}"
Wed Apr 04 01:53:29 +0000 2018,Check out Vintage 1950s Schlitz Beer Mini Glass Bottle Salt and Pepper Shakers *Reduced* https://t.co/ckgPAXkeFs @eBay,0,0,0,,Home to Teddy the Donkey ,900,False,en,,,
Wed Apr 04 01:53:29 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,-25200,,35,False,th,,,
Wed Apr 04 01:53:29 +0000 2018,@Crackmacs Or if a beer gardens at a festival could not sell beer!,0,0,0,-21600,"Treaty 7 Territory, Calgary AB",180,False,en,,,
Wed Apr 04 01:53:29 +0000 2018,"RT @majorov3: Me and my dad try the Japaneese tea from my fans. 
Result: 
Me - green. 
Dad - likes the yellow
#skating #greentea #japan #te…",0,0,0,,,4,False,en,,,
Wed Apr 04 01:53:29 +0000 2018,@DeathMedieval He should have made wine. Less deadly. 🍷,0,0,0,,,280,False,en,,,
Wed Apr 04 01:53:29 +0000 2018,"RT @BerniceKing: Dear #Memphis: I’m here in your city. #DorianHarris should be here, too. If we don’t value black lives and believe that Do…",0,0,0,,,146,False,en,,,
Wed Apr 04 01:53:30 +0000 2018,This rugged Makita coffee maker runs off your power tool batteries https://t.co/mYILGhpzVj https://t.co/dSPXy90mqn… https://t.co/lx1JJo4fA2,0,0,0,,,50,False,en,,,
Wed Apr 04 01:53:31 +0000 2018,"RT @labodeguitabar1: ¡Hoy se decide la parte final del torneo!

16 equipos llegan, solo 8 pasarán al último día de competencia y no hay nad…",0,0,0,-18000,"Boquerón, Puerto Rico",482,False,es,,,
Wed Apr 04 01:53:31 +0000 2018,Please RT  #interiordesign #decoration #architecture #home ~how I made our new coffee table~ https://t.co/Whf4KvFWBg https://t.co/Z1u0kzC6iL,0,0,0,,,5023,False,en,,,
Wed Apr 04 01:53:31 +0000 2018,some french toast &amp; iced coffee would hit the SPOT rn 😭,0,0,0,-25200,,948,False,en,,,
Wed Apr 04 01:53:31 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Palos Verdes,361,False,en,,,
Wed Apr 04 01:53:31 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,39,False,th,,,
Wed Apr 04 01:53:31 +0000 2018,How’d a bottle of wine become a fountain of youth ?,0,0,0,,Thanking god for the blessings,2202,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,@Lawrence @realDonaldTrump @TheLastWord You really have that low opinion of your readers and viewers..? Well it's t… https://t.co/27TvZmwqeA,0,0,0,-18000,Somewhere ,1221,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,"RT @myshamrocksways: There is beer at the end of this fuckery 

-my daily mantra",0,0,0,-14400,East Coast,3766,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,@NikkiiNY Why can’t beer be healthy😭,0,0,0,-18000,"Vancouver, British Columbia",482,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,"vodka ou água de coco? — pra mim tanto faz, eu gosto quando fica louca, cada vez eu quero mais, cada vez eu quero m… https://t.co/433x6ON609",0,0,0,-25200,utt Byun Baekhyun,300,False,pt,,,
Wed Apr 04 01:53:32 +0000 2018,"RT @pusherlovegurl: “She never compromises, loves babies and surprises. Wears high heels when she exercises. Ain't that beautiful?

She onl…",0,0,0,-25200,"Melbourne, Australia",95,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,your man's dreams,178,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,im generally pretty good at not stepping on the half full cups of tea i have placed all over the place but i have d… https://t.co/6YtJsrZDJS,0,0,0,-18000,,18,False,en,,,
Wed Apr 04 01:53:32 +0000 2018,"Dear msia relatives,father may jv 2unc,5unc mengl ipoh coffee stalls@rm400k each. Total=rm1.2mil",0,0,0,,Singapore,28,False,en,,,
Wed Apr 04 01:53:33 +0000 2018,👏 https://t.co/i7mDChWSIo,0,0,0,3600,Portugal,612,False,und,,,
Wed Apr 04 01:53:33 +0000 2018,gin n juice (n tonic water),0,0,0,-14400,2020,233,False,en,,,
Wed Apr 04 01:53:33 +0000 2018,"RT @amandaxseward: ah yes iced coffee
the most important meal of the day",0,0,0,,,396,False,en,,,
Wed Apr 04 01:53:33 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,Thailand,87,False,th,,,
Wed Apr 04 01:53:33 +0000 2018,"RT @LindasNailLoung: Are you getting the pampering you deserve? At Linda's Nail Lounge in Puerto Vallarta, we greet you with a glass of win…",0,0,0,-18000,"Puerto Vallarta, Jalisco",27,False,en,,,
Wed Apr 04 01:53:33 +0000 2018,Someone quick send @ChrisDuel some coffee this man has been grinding for almost 24hrs str8!! We fans appreciate the… https://t.co/BE11WWOQHJ,0,0,0,,"San Antonio, TX",1456,False,en,,,"{'id': '3df4f427b5a60fea', 'url': 'https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', 'place_type': 'city', 'name': 'San Antonio', 'full_name': 'San Antonio, TX', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-98.778559, 29.141956], [-98.778559, 29.693046], [-98.302744, 29.693046], [-98.302744, 29.141956]]]}, 'attributes': {}}"
Wed Apr 04 01:53:33 +0000 2018,RT @lesbiankittenn: IM LEGIT BOUT TO CRY I LOVE YOU https://t.co/G6BKwCeXST,0,0,0,,HOPE WORLD ,2481,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,@haylei1998 Honey tea girl! Idk if it sick or what but honey tea ALWAYS helps me,0,0,0,-14400,,195,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,@FelineLarcenist Sips his beer.,0,0,0,,Gotham or a bar,467,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,"British Columbia, Canada",1953,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,@CraftBrewersYYC It is not #abBeer but I recommend trying @foundersbrewing Rubaeus and their All Day IPA. Try the B… https://t.co/12V0klezrd,0,0,0,-21600,"Calgary, Alberta",242,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,443,False,es,,,
Wed Apr 04 01:53:34 +0000 2018,"Gin me da vácuo em todas as redes sociais possíveis, triste mas não surpresa",0,0,0,-25200,Selesia's Bride 💕 ,962,False,pt,,,
Wed Apr 04 01:53:34 +0000 2018,Tried brewing coffee... 😂,0,0,0,-25200,PH | Sechskies | Jiwon's Heart,398,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,RT @crispereira293: Fala q gosta só de vodka mas nunca sabe oq é tomar uma cerveja !!,0,0,0,,No seu coração,196,False,pt,,,
Wed Apr 04 01:53:35 +0000 2018,@_jacquelynne_ I know :/ just this initial part sucks but it's my fault for getting addicted to coffee in the first place,0,0,0,-25200,Arizona,151,False,en,,,
Wed Apr 04 01:53:34 +0000 2018,Honored to have Martha May of the famed Martha’s Vineyard in with her wine tonight https://t.co/j07Ti7x8T2,0,0,0,,"Sonoma, CA",137,False,en,,,
Wed Apr 04 01:53:35 +0000 2018,"Bixby can now order coffee from Starbucks. 

""Hey Bixby, order coffee from Starbucks"" ......

Bixby: ""OK, Playing C… https://t.co/1IcTtTtNCZ",0,0,0,,,501,False,en,,,
Wed Apr 04 01:53:35 +0000 2018,once again the weird obsession with coffee,0,0,0,-25200,private @luxdrem,262,False,en,,,
Wed Apr 04 01:53:35 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,26,False,th,,,
Wed Apr 04 01:53:35 +0000 2018,"RT @_BiggBossfan_: Haters right now (p.s - only she can look so pretty even while pissed!  Not their cup of tea lol)
#ShilpaShindeComesBack…",0,0,0,,,12,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,Hello what kind of tea shall I serve? https://t.co/eqUg3aj2eN,0,0,0,28800,cdo ph,985,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-25200,Argentina,817,False,es,,,
Wed Apr 04 01:53:36 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,,"Chester, VA",578,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,@giselefetterman @JohnFetterman Always check in with the local Fire Stations - they always know where the best food… https://t.co/0gcGRC4Z1x,0,0,0,,"Miami, FL",21,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,pure leaf tea is so good don’t @ me,0,0,0,-25200,"League City, TX",290,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,∘∘Delicious . Ambiguity∘∘,494,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,@AnthonySammarco Beer and tobacco.... duh.... stupid question,0,0,0,-14400,"
",644,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,"RT @MrsTad: Hey y'all, Tad Williams will be live on his Twitter page, tomorrow 10 a.m. PT, to see off the campaign with coffee &amp; huzzahs. I…",0,0,0,,in transition,4326,False,en,,,
Wed Apr 04 01:53:36 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,10,False,th,,,
Wed Apr 04 01:53:36 +0000 2018,RT @llarissavieiira: Whisky&gt;&gt;&gt;vodka,0,0,0,,"Forquilhinhas, São José",395,False,und,,,
Wed Apr 04 01:53:36 +0000 2018,"@KatyTurNBC I eat Pie and cake and cookies!
Ice cream with it all. Yeah #beer",0,0,0,-14400,"Batavia, OH",45,False,en,,,"{'id': '008fc9350a99febf', 'url': 'https://api.twitter.com/1.1/geo/id/008fc9350a99febf.json', 'place_type': 'city', 'name': 'Batavia', 'full_name': 'Batavia, OH', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.238335, 39.050967], [-84.238335, 39.113727], [-84.089236, 39.113727], [-84.089236, 39.050967]]]}, 'attributes': {}}"
Wed Apr 04 01:53:36 +0000 2018,"""And that was good company, right?"" https://t.co/S5BlcVA24Y",0,0,0,,★#ˢᵖᶤᵗᶠᶤʳᵉ★,244,False,en,,,
Wed Apr 04 01:53:37 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,Kingdom Come,155,False,en,,,
Wed Apr 04 01:53:37 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Montpelier, MS",676,False,en,,,
Wed Apr 04 01:53:37 +0000 2018,"RT @BeatrizThor22: @Trem_Gelado @mtstrembalaaa Cuida da minha princesa em Matheus, rum.😂❤
Felicidades meu amores.❤👏",0,0,0,,Brasil,839,False,pt,,,
Wed Apr 04 01:53:38 +0000 2018,Virginia Brewery’s Temporary Navy Yard Beer Garden Debuts April 5 https://t.co/4yMjtHyN2g,0,0,0,-14400,"Washington, DC",433,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,Now playing Nelson Riddle on Hollywood Candlelight and Wine Radio,0,0,0,-25200,Los Angeles,126,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,"When you open a bottle of wine but don't have a wine glass... 
Star Wars StormTrooper kids cup it is !",0,0,0,-25200,lost in the desert,5601,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,"Onde você quiser, gatinha ",879,False,pt,,,
Wed Apr 04 01:53:38 +0000 2018,"Vi você no ginásio, está namorando a Camila e a Alana agora? — Eu namoro uma pessoa só, a KAMILA é só minha amiga https://t.co/CaINN48B6a",0,0,0,,"Na sua, bb ",690,False,pt,,,
Wed Apr 04 01:53:38 +0000 2018,"SACANAGEM DOS CRIA 1.0 

BDAY: DO BOLDRINHO

      LINE UP

DJ PL MIX
DJ  TANGIRINA MIX
DJ  RAFÃO O GORDINHO SEXY
D… https://t.co/U6Bt32xmb4",0,0,0,,HORIZONTAL CITY,305,False,pt,,,
Wed Apr 04 01:53:38 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,Manhattan,311,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,@DBPanneton Aww this is sad buI lovely. I like the 103-yr-old lady’s immediate reaction after sniffing beer smell is to go grab a beer.,0,0,0,-25200,"Toronto, Ontario",42,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,RT @space_bear_: Shownu's cute face as he's going to hand him the coffee... ;U; https://t.co/v6amO7KY14,0,0,0,,,53,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,@gary_drama So because he saw a pro he didn’t like at NYCC while at NYCC...that’s stalking? What are you smoking? I… https://t.co/d8vLHsjp9Z,0,0,0,-14400,,7,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,RT @ryanyeetz: gonna get wine drunk tonight and email lady gaga begging her to spit on me,0,0,0,-14400,,446,False,en,,,
Wed Apr 04 01:53:38 +0000 2018,hell nooo https://t.co/384GcafWUl,0,0,0,,"Janesville, WI",51,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Probaby smoking that dank😅💕,396,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,"RT @srslycalzona: callie drinks red wine and arizona white
my babies https://t.co/6nS1gW7Xne",0,0,0,,,160,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,oomf what’s the tea,0,0,0,,animals and men,180,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,15,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,"When you get drunk, I'll be the wine 🍷",0,0,0,-18000,Mexico,393,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,Tequila makes my clothes come off,0,0,0,-10800, south florida,244,False,en,,,
Wed Apr 04 01:53:39 +0000 2018,🗣 Boy im sipping tea in yo hood WHAT THE FUCK IS UP YOU BUTTERCUP PURP IN THAT BLUNT SMOKIN SUICIDE BLOODY BLUNTS P… https://t.co/naFapc2nIy,0,0,0,-21600,Tuscaloosa,1890,False,en,,,"{'id': '3a22597bb94d08bd', 'url': 'https://api.twitter.com/1.1/geo/id/3a22597bb94d08bd.json', 'place_type': 'city', 'name': 'Tuscaloosa', 'full_name': 'Tuscaloosa, AL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.626729, 33.098411], [-87.626729, 33.29479], [-87.440084, 33.29479], [-87.440084, 33.098411]]]}, 'attributes': {}}"
