created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 15:47:28 +0000 2018,RT @foodndeals: An 85 calorie beer made with organic grains? Check it out --&gt; https://t.co/hE5HCKyaRG &lt;--- #LiveULTRA   #PureGold #ad @Mich…,0,0,0,-18000,"LI, NY",5818,False,en,,,
Wed Apr 04 15:47:28 +0000 2018,Anybody else buzzin for summer nights in the garden drinking fruit cider or is it just me?,0,0,0,,"England, United Kingdom",173,False,en,,,
Wed Apr 04 15:47:28 +0000 2018,"Outside Sales - Ventura, CA, , USA #jobs #Ventura pls RT: Job DescriptionOUTSIDE SALES REPRESENTATIVEFirst Choice C… https://t.co/SfUFdGa8UF",0,0,0,-25200,,665,False,en,,,
Wed Apr 04 15:47:28 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,,Malaysia,99,False,in,,,
Wed Apr 04 15:47:28 +0000 2018,RT @brattybabykook: the tea was served https://t.co/FmliUrk7Bp,0,0,0,,,44,False,en,,,
Wed Apr 04 15:47:28 +0000 2018,"Design + Tea Makes a Day Happy! 🤘
•
•
•
•
•
•
#menabouttea #teaformen #teatime… https://t.co/MYxGtmgMt3",0,0,0,,"Pensacola, FL",67,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,coffee for lunch,0,0,0,,,540,False,en,,,
Wed Apr 04 15:47:28 +0000 2018,RT @cutiechosen: You are truly so beautiful inside and out and that is the TEA https://t.co/T5smNlnR5j,0,0,0,,"lucy,noelle",179,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,A bearded Joaquin Phoenix blows up an O'Doul's bottling plant in the new Lynne Ramsay thriller YOU WERE NEVER REALLY BEER,0,0,0,-14400,"Toronto, Ontario",3381,True,en,,,
Wed Apr 04 15:47:29 +0000 2018,"RT @DonaldJTrumpJr: Democrats: we should let 16 year olds vote and dictate policy! 

16 year olds: The 'condom snorting challenge' is every…",0,0,0,,"Dhaka, India",1945,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,i started the new episode but had to stop bc i was deadass crying into my coffee,0,0,0,-14400,,2426,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,@young_fuzzy Third cup of coffee! and still asking why u didn’t sleep!!!,0,0,0,-36000,,2332,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,,"Maluku, Indonesia",553,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,Paano mo na so solve imo heartbreaks? — Gin batyag ko tanan nga sakit para pinsan ko batyag pinsan man nakon baya s… https://t.co/bV0jlxDaBW,0,0,0,28800,"Roxas City, Western Visayas",1256,False,tl,,,
Wed Apr 04 15:47:29 +0000 2018,Did you even boil the kettle https://t.co/5SDSsTYQas,0,0,0,,Birmingham,1542,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,RT @exquisitely1997: I don't even know how to drink liquors :&lt;&lt;&lt; https://t.co/aNjnkq3hv5,0,0,0,-25200,방탄 • 스트래이 키즈,743,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,,"Selangor, Malaysia",102,False,in,,,
Wed Apr 04 15:47:29 +0000 2018,"He that falls in love with beer brats, will have no rivals #BeerAQuote https://t.co/o3f8zymgU3",0,0,0,-18000,"Sheboygan Falls, WI",29207,True,en,,,
Wed Apr 04 15:47:29 +0000 2018,"#ThaboMbeki 👇👇

#WinneMandela ✊✊ https://t.co/vzWOKTrU4D",0,0,0,,We ARE AFRICA ... SA,231,False,und,,,
Wed Apr 04 15:47:29 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,,,29,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,Damn good coffee 👌🏼 https://t.co/CRaAPfqi25,0,0,0,-18000,,121,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,"RT @AcHarrison_35: I’m cool with giving up sodas, energy drinks, etc. out if my diet but I just can’t say no to sweet tea. Ever.",0,0,0,,"Blanchard, OK",767,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,RT @trajectoryuk: take me to your coffee,0,0,0,10800,,1714,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,@shell24_7 @CleTribeGirl I will sneak coffee down for you guys,0,0,0,,United States,269,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,"RT @2HawkEye2018: Trump imposed tariffs on $50 billion worth of imported goods from China, aiming 2 punish them 4 alleged violations of int…",0,0,0,,"San Diego, CA",357,False,en,,,
Wed Apr 04 15:47:29 +0000 2018,"It may be cold outside, but the fires are burning in the kitchen here in Bridge of Allan. The Grill by HW will warm… https://t.co/anI3L2HgBB",0,0,0,,"Bridge of Allan, Scotland",162,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,"RT @youngthug: Rosarito, Mexico | 4.20 for Papas&amp;Beer let’s get it! 🐍 https://t.co/606EQHVgVj",0,0,0,-21600,"Los Angeles, CA",1209,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,hahahahaha hala!!! Ang cute!!!!! https://t.co/3CPA6rCnvU,0,0,0,28800,,43,False,tl,,,
Wed Apr 04 15:47:30 +0000 2018,Mi nah leaving till mi rum done ah feeling ah feeling,0,0,0,-18000,,1138,False,en,,,
Wed Apr 04 15:47:31 +0000 2018,RT @richardbranson: .@VirginMobileCan is launching #Pitch2Rich. Submit your mobile-related business idea here: https://t.co/hqQph4rLv6 and…,0,0,0,-25200,"Denver, CO",419,False,en,,,
Wed Apr 04 15:47:31 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,"Orlando, FL",50,False,en,,,
Wed Apr 04 15:47:30 +0000 2018,"Each Wednesday in April, we’ll be recommending a match for your German wine with our #GermanWineWith series. First… https://t.co/vKOoLUBFFM",0,0,0,3600,"London, UK",13572,False,en,,,
Wed Apr 04 15:47:31 +0000 2018,"Bugün çok sıkı çalıştım, çok yazdım... Hak edilmiş kahvedir ☕️😊🌸 #coffee &amp;  #book @… https://t.co/BGHVl6fEl7",0,0,0,10800,istanbul,1060,False,tr,"{'type': 'Point', 'coordinates': [41.0843, 29.04042]}","{'type': 'Point', 'coordinates': [29.04042, 41.0843]}","{'id': '5e02a0f0d91c76d2', 'url': 'https://api.twitter.com/1.1/geo/id/5e02a0f0d91c76d2.json', 'place_type': 'city', 'name': 'İstanbul', 'full_name': 'İstanbul, Türkiye', 'country_code': 'TR', 'country': 'Turkey', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[28.632104, 40.802734], [28.632104, 41.239907], [29.378341, 41.239907], [29.378341, 40.802734]]]}, 'attributes': {}}"
Wed Apr 04 15:47:31 +0000 2018,"And God said ""let there be beer"".
#BeerAQuote",0,0,0,,,689,False,en,,,
Wed Apr 04 15:47:31 +0000 2018,"@izalummertz A culpa n é minha q tu da nome de vodka pro teu gatinho, mt fofo alias, proxima vez q eu for ai tenho  levar um pepino pra ele",0,0,0,,,54,False,pt,,,
Wed Apr 04 15:47:31 +0000 2018,RT @siliconflowers_: Another #Pixel_Dailies for today! this time the theme was #wine and as you'd expect for my #pixelart entry i did anoth…,0,0,0,-18000,Camaguey  Cuba,715,False,en,,,
Wed Apr 04 15:47:31 +0000 2018,"RT @MBeerITA: Una nosta amica ci ha appena inviato questa foto😍

Per la prima volta il volto di Madison Beer appare nei negozi italiani😍 ht…",0,0,0,,"Los Angeles, CA",568,False,it,,,
Wed Apr 04 15:47:32 +0000 2018,"RT @arungiri: Rahul mingling with crowds everywhere.. stopping for tea &amp; local savouries wherever he goes, shows he is enjoying the campaig…",0,0,0,,"Kolkata, India",457,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,25200,,44,False,tl,,,
Wed Apr 04 15:47:32 +0000 2018,RT @OldRowOfficial: Whenever someone orders you a tequila shot https://t.co/xepGX4wqKY,0,0,0,-14400,,895,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,RT @INCIndia: Congress President @RahulGandhi stops to have the Davanagere benne dose &amp; coffee for lunch. Conversations with people followe…,0,0,0,,,150,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,There are people in this world who drink Chaye with no sugar and no Milk.  🤦‍♂️. Why don’t u just chew the tea bags? 😐,0,0,0,,,199,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,RT @VALLEmade: Im Guatemalan and dont like tortillas https://t.co/4ML5x8fNrD,0,0,0,,"Providence, RI",201,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,"RT @KentatCEI: .@AjitPaiFCC you really need to spend some time with I, Whiskey.  I know you'll love it.  I'd be happy to host a watch party…",0,0,0,-18000,"Washington, D.C.",929,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,RT @YescafeEdSouth: as i trundled down to the hub in rain sleet and other stuff. I thought no one in the hub today. Still you never know at…,0,0,0,7200,"Glasgow,YES/SNP CITY,Scotland.",3029,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,Check out this photo of Dunn Brothers Coffee on #Yelp https://t.co/3pozVEvTKB,0,0,0,-18000,"Minneapolis, United States",625,False,en,,,
Wed Apr 04 15:47:32 +0000 2018,Some coffee? Would be nice?,0,0,0,-18000,EVERYGWARR,561,False,en,,,
Wed Apr 04 15:47:33 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,-25200,,233,False,en,,,
Wed Apr 04 15:47:33 +0000 2018,@noegg_5 Marvin https://t.co/7fIypxkKTq,0,0,0,-25200,"California, USA",252,False,en,,,
Wed Apr 04 15:47:33 +0000 2018,to pensando em i lá no ginásio hj,0,0,0,,indep ,610,False,pt,,,"{'id': 'e4f3ef6fbde53075', 'url': 'https://api.twitter.com/1.1/geo/id/e4f3ef6fbde53075.json', 'place_type': 'city', 'name': 'São José dos Pinhais', 'full_name': 'São José dos Pinhais, Brasil', 'country_code': 'BR', 'country': 'Brasil', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-49.271474, -25.831372], [-49.271474, -25.462952], [-48.842915, -25.462952], [-48.842915, -25.831372]]]}, 'attributes': {}}"
Wed Apr 04 15:47:33 +0000 2018,"Meet and Greet/ Deployed Families Coffee morning - Wed 11 April, Community Centre, Clinton Park
The Community Suppo… https://t.co/DFomSrfbrp",0,0,0,7200,01526 347868 ,408,False,en,,,
Wed Apr 04 15:47:33 +0000 2018,RT @DryadTea: @PaleWhiteRabbit @SimplyAllegra Thank you @PaleWhiteRabbit! I’m in the process of helping at least 1 person move their blend…,0,0,0,-14400,Ohio,1443,False,en,,,
Wed Apr 04 15:47:33 +0000 2018,RT @foodndeals: An 85 calorie beer made with organic grains? Check it out --&gt; https://t.co/hE5HCKyaRG &lt;--- #LiveULTRA   #PureGold #ad @Mich…,0,0,0,,"Butler County, Ohio",2678,False,en,,,
Wed Apr 04 15:47:34 +0000 2018,@Karen_E_Leon @freespirited_p @Tory_Generation @DPJHodges @UKLabour Plus Im sure many of the Israeli government say… https://t.co/j0w5jDWUJ9,0,0,0,3600,UK,985,False,en,,,
Wed Apr 04 15:47:34 +0000 2018,RT @cindyfarmer814d: Swedish Coffee Bread (Tea Ring) https://t.co/XzqWqRN5dh https://t.co/iMJQ1aLQzJ,0,0,0,7200,Danmark,3546,False,en,,,
Wed Apr 04 15:47:34 +0000 2018,"If China putting tariffs on the meat, fruit &amp; wine.. buy local. simple math.",0,0,0,-25200,"New York, USA",10647,False,en,,,
Wed Apr 04 15:47:34 +0000 2018,"RT @bencaudell: Can anyone recommend a good butler in the London area? Nothing complicated, just need an afternoon tea serving and some Lor…",0,0,0,,"London, England",1543,False,en,,,
Wed Apr 04 15:47:34 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"West Allis, WI",217,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,RT @sadhavi: Whattttttttttttttttttttt! 1. I am yet to find even single abusive follower of Rahul Gandhi. 2. PM of India continues to follow…,0,0,0,,,182,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,RT @lenalvthr: SPILL THE TEA https://t.co/XTcV1CwyCR,0,0,0,,"Durham, NH",158,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,RT @StreetFoodUK: For anyone that needs a little #Wine or #Sunshine today for #WineWednesday you can get both through @ItIsAGrapeLife I hav…,0,0,0,7200,San Gimignano - ITALIA,2684,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,RT @shaynecosme: I will pay someone to pour tequila down my throat and then smash the bottle over my head.. any takers?,0,0,0,-10800,,589,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,"RT @Goddessfiona1: Got fucked up yesterday☘️
Make yourself useful and reimburse the many vodka sprites I had and edge to my private photos…",0,0,0,,,0,False,en,,,
Wed Apr 04 15:47:35 +0000 2018,RT @Nominno_rice: coffee break #InfinityWar https://t.co/gPcEfxGzoa,0,0,0,,"โซล,ประเทศเกาหลี",37,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,"RT @shakkuiyer: Sir @CPBlr 

Doesnt keeping of law n order has duty to protect overall health of society?

Cultural, emotional, social, eco…",0,0,0,10800,,1760,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,"RT @TravelingWithS: Summer road trip inspiration -- Memories of Maritime #Québec featuring fine cuisine, wine, cheese, art and more from Té…",0,0,0,,"Portland, OR",1156,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,RT @Compusense: Great #sensoryscience job opportunity at Boston Beer via the @SensoryPros Job Board! https://t.co/L5I3roKTqn,0,0,0,-25200,,308,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,RT @richardbranson: .@VirginMobileCan is launching #Pitch2Rich. Submit your mobile-related business idea here: https://t.co/hqQph4rLv6 and…,0,0,0,,,1536,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,@MysticWitchy95 Zak goes to help Wyatt with the coffee,0,0,0,,"San Francisco, CA",457,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,@beatrizlaura110 Vai estudar menina. Bbb não vai te ajudar em prova não’ Rum,0,0,0,,"Santa Bárbara de Goiás, Brasil",431,False,pt,,,
Wed Apr 04 15:47:36 +0000 2018,@JAkram4 splash bros only https://t.co/fMKY4ibS4U,0,0,0,,somewhere chattin breeze,341,False,en,,,
Wed Apr 04 15:47:36 +0000 2018,The latest The Vodka Room Daily! https://t.co/EeDDuimpdh Thanks to @GearankMI #digitalmarketing #marketing,0,0,0,-18000,"Chicago, IL",1331,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,Alla,298,False,es,,,
Wed Apr 04 15:47:37 +0000 2018,I also hope he does a repeat performance but this time performing There’s A Tear In My Beer or Why Don’t You Love Me https://t.co/4mmlQ0clKH,0,0,0,-10800,"West Virginia, USA",1046,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,This morning I drank two coffees and a sweet tea and then directly took a nice long nap. I can't be stopped or I ca… https://t.co/CoRNvzpHkG,0,0,0,,Oklahoma,148,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-25200,,1771,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,"@FionaHelenChri1 @tradasro @KRLS But I respect shepherds, whisky and golf courses.",0,0,0,,Spain - España,82,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,RT @DaniEmilyx: When is he gonna realise that he's not funny https://t.co/vklichHQ4N,0,0,0,,"Chelmsford, East",89,False,en,,,
Wed Apr 04 15:47:37 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,3600,"South East, England",32,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,RT @XGroverX: Lets go swim naked in the fish aquarium. - Tequila,0,0,0,-14400,,9137,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,"RT @coffee_n_mtns: Always say yes to 3 things:
-road trips
-more coffee
-breakfast dates",0,0,0,-25200,g h o s t ,936,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,RT @Nominno_rice: coffee break #InfinityWar https://t.co/gPcEfxGzoa,0,0,0,-25200,#heroinwebseries,1143,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,278,False,tl,,,
Wed Apr 04 15:47:38 +0000 2018,"The CAC will host the Be Our Guest Tea Parties this Saturday! Enjoy tea, choral music and an Arabic wedding process… https://t.co/0mSvFB6uiT",0,0,0,-14400,"Cincinnati, OH, USA",16607,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,@donghaetal @JBKalook ร้านhome coffee อ่ะกุ๊ก,0,0,0,-25200,HH​ CB​ KL KD CM,4955,False,und,,,
Wed Apr 04 15:47:38 +0000 2018,"We have wings on special, 60cents by the dozen
Tapped 4 new beers!!
$5 OLD FASHIONS AND MOSCOW MULES
1/2 OFF BOTTLE… https://t.co/J1pCfTIshK",0,0,0,-18000,"Milwaukee, WI",51,False,en,,,
Wed Apr 04 15:47:38 +0000 2018,RT @malviyamit: Dreaming of empty chairs in Shri @AmitShah’s OBC convention is not going to win you elections Mr @siddaramaiah. You won’t e…,0,0,0,19800,,157,False,en,,,
Wed Apr 04 15:47:39 +0000 2018,RT @Nominno_rice: coffee break #InfinityWar https://t.co/gPcEfxGzoa,0,0,0,,,529,False,en,,,
Wed Apr 04 15:47:39 +0000 2018,"Consul lança Smart Beer, a primeira cervejeira inteligente do mercado https://t.co/2B19gbroTK",0,0,0,-10800,Brasil,242,False,pt,,,
Wed Apr 04 15:47:39 +0000 2018,"RT @indebeer: That’s a tasty Brown - smooth, light-medium level, toffee/caramel malt base, with a gentle, sweet finish - Drinking a Bugis B…",0,0,0,-36000,Beerland,3393,False,en,,,
Wed Apr 04 15:47:39 +0000 2018,"RT @ezadhfizy: new place to chillout and insta-worthy in JB with some european-style vibe 🤳😍

Spring Labs at Eco Palladium 
Jln Ekoflora 1,…",0,0,0,,"Pennsylvania, USA",122,False,en,,,
Wed Apr 04 15:47:39 +0000 2018,@ErnNutt @MrsWobbitt @frederickone @minijew @otlair @CrystalLayanne @justmebeingme4 @patricia_hamill @662Maz… https://t.co/NgSFIUyEkK,0,0,0,,England,992,False,en,,,
Wed Apr 04 15:47:39 +0000 2018,I just bought freshly ground coffee and I can’t stop smelling my backpack bc you can smell the coffee through it,0,0,0,7200,,232,False,en,,,
Wed Apr 04 15:47:40 +0000 2018,"RT @Blak_Cappuccino: I sell the first and only Alkaline Coffee ☕️ in the world. Delivery is nationwide, but not free.

My DM is wide open,…",0,0,0,-25200,"Lagos, Nigeria",7506,False,en,,,
Wed Apr 04 15:47:40 +0000 2018,"sets are so in right now 💁🏼‍♀️
.
.
.
 #coffee #love #instagood #starbuckscoffee #happy #selfie… https://t.co/p57IvVsRMN",0,0,0,-25200,"Rancho Cucamonga, CA",113,False,en,"{'type': 'Point', 'coordinates': [34.1233, -117.579]}","{'type': 'Point', 'coordinates': [-117.579, 34.1233]}","{'id': '36ac79e68ace76e4', 'url': 'https://api.twitter.com/1.1/geo/id/36ac79e68ace76e4.json', 'place_type': 'city', 'name': 'Rancho Cucamonga', 'full_name': 'Rancho Cucamonga, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.637862, 34.077184], [-117.637862, 34.166156], [-117.486443, 34.166156], [-117.486443, 34.077184]]]}, 'attributes': {}}"
Wed Apr 04 15:47:40 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,7200,폴란드,470,False,tl,,,
Wed Apr 04 15:47:40 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,-18000,The Cosmos,411,False,en,,,
Wed Apr 04 15:47:40 +0000 2018,London's Best Themed #AfternoonTeas Ft. @HotelKensington https://t.co/tGRhUEABH5 via @Londonist https://t.co/xJNRD9KG2i,0,0,0,-25200,"London, England",642,False,en,,,
Wed Apr 04 15:47:40 +0000 2018,But bruh. Now I'm just mindblown bc I got so much of tea and i am ready to spill it https://t.co/VKRr9BDlA5,0,0,0,25200,🇸🇬/🇬🇧,150,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,"RT @Revolution_Maga: COMPETITION TIME! 🚀🏝

We are giving away 

x4 Revolution-VIP Wristbands 
x2 1L Grey Goose Vodka

All you have to RT an…",0,0,0,,,1722,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,Good morning to everyone except the guy driving the white charger who cut me off in the McDonald’s drive thru and m… https://t.co/vSA7DxAu63,0,0,0,-18000,"Morehead, KY",870,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,RT @AceTeaLondon: In #celebration of the #EasterWeekend2018 Follow &amp; RT to #win #AceTeaLondon's delicious #earlgrey #Tea #Competition #priz…,0,0,0,,Beautiful North Wales,592,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,RT @neosouled: this NCAT tea this morning https://t.co/LcY7gOVLAd,0,0,0,,910/336,738,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,@ChloDawwg  Did you make coffee?,0,0,0,-21600,"Moscow, ID",331,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,Tequila lovers are notorious for loving coffee too.  Show your love for both with this mug https://t.co/EHVU0ixHGN https://t.co/gTMslfiTtV,0,0,0,-18000,"San Antonio, Texas",13485,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,RT @Nana_OnTheLeft: @The_UnSilent_ @realDonaldTrump It's 2018. Moms who want to drink wine and shop in their pajamas join children who don'…,0,0,0,-14400,EARTH,129,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,"@LastSpaz @LastSpaz Because we have a great selection of wine, beer, and liquor!",0,0,0,,"Santa Fe, NM",3,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,"@HellyonWhite I just saw your previous thread on Kofi WHOOP &gt;_&gt; I’m not against it on principle, but I also think m… https://t.co/GRpGZ8Xs8r",0,0,0,-25200,,246,False,en,,,
Wed Apr 04 15:47:41 +0000 2018,I never knew coffee was this clutch,0,0,0,,"Spring, TX",1134,False,en,,,
Wed Apr 04 15:47:42 +0000 2018,"$gin node up and running ✔

Simplest node I have ever set up ✔

Will use $gin services for all my future node setups ✔

@gincoin_crypto",0,0,0,,,25,False,en,,,
Wed Apr 04 15:47:42 +0000 2018,RT @richardbranson: .@VirginMobileCan is launching #Pitch2Rich. Submit your mobile-related business idea here: https://t.co/hqQph4rLv6 and…,0,0,0,,"Humansdorp, South Africa",91,False,en,,,
Wed Apr 04 15:47:42 +0000 2018,"Vintage Wicker Drink Carrier Basket,Basket Drink Caddy,Wine Basket, Barware,Vintage Rattan Wicker,Picnic Basket,Cou… https://t.co/EV5ci4evJ6",0,0,0,,,115,False,en,,,
Wed Apr 04 15:47:42 +0000 2018,"RT @Vino_Roali: jijiji ¡Feliz martes!

#vinoroali #vinos #wine #primavera #vinotinto #winelover #felizmartes #diseloconvino #family #friend…",0,0,0,7200,"Valencia, España",3060,False,es,,,
Wed Apr 04 15:47:42 +0000 2018,"'Affluenza teen' allegedly seen in beer pong video
https://t.co/oT6Qw9yeqN https://t.co/G6Vu4TzjbO",0,0,0,,,270,False,en,,,
Wed Apr 04 15:47:42 +0000 2018,😞 crack https://t.co/SuiDTTdClb,0,0,0,-18000,"Washington, DC",235,False,en,,,
Wed Apr 04 15:47:43 +0000 2018,RT @DonFi4o: Check out Antique Buddhist Tea Coffee Pot Himalayan Vessel Dragon Nepal Tibet Copper  #Craftsman https://t.co/0WWSGAEx1O via @…,0,0,0,-25200,Nepal,549,False,en,,,
